98.506263,99.263957,103.059993,105.245332,107.072303,106.294158,114.373294,120.304317,123.462969,125.684317,129.552349,127.969484,129.822646,126.849294,126.218735,128.838995,128.337781,124.584269,124.267024,121.716887,120.475359,124.059558,124.862353,125.56562,127.128481
99.003961,98.599855,96.96419,95.258983,92.659181,91.520744,89.396334,93.624323,93.166446,95.263326,90.054451,91.477683,93.264943,92.953036,95.125255,93.405743,94.859641,95.870807,92.448393,93.92684,91.209405,90.46788,91.797215,91.9303,93.199282
97.367705,98.45453,99.647888,99.629168,98.635834,100.377161,101.189375,100.056191,102.388269,99.469052,101.160017,103.950677,102.310979,101.368328,100.419437,98.221576,98.46508,99.617093,102.417663,98.012258,97.089,96.739709,97.880845,96.523891,98.781932
102.386823,105.336746,107.469789,109.769288,112.298,111.889274,106.171076,107.109792,108.05156,111.320971,107.402919,106.727091,108.456417,109.012503,108.450657,107.92717,105.541582,107.665178,103.866581,101.240625,103.05441,103.375117,98.593894,98.870262,104.215967
102.301267,103.059996,105.597742,108.649444,112.157659,111.700704,113.055655,112.30911,109.644843,113.266792,111.052556,110.578525,112.457568,116.203417,112.578201,113.726704,114.566063,115.335005,113.678342,112.176824,115.30761,117.903596,119.806139,121.44758,119.5976
101.053438,99.856431,97.96696,98.467391,94.755798,97.068564,94.102336,95.253681,93.355475,93.297508,96.247836,97.221439,99.422147,100.156384,100.842049,97.01791,94.916981,94.599429,93.148527,92.39035,90.362217,90.590501,89.112652,90.184696,89.920666
101.908271,101.642518,100.771916,105.843536,108.657487,106.134767,107.043234,103.43338,104.333457,104.468713,102.006462,101.217926,103.171773,105.345792,108.683562,104.086498,104.598605,108.250959,104.634203,102.303446,102.539662,104.886402,107.389125,106.492561,103.727757
102.759706,97.368216,100.626013,100.473618,100.806641,100.678079,102.538352,98.692498,100.69031,103.609072,99.772029,94.903475,96.604597,96.899938,97.395862,94.569557,97.079233,98.694798,95.058447,97.201429,96.839764,97.002971,97.776867,96.404644,97.428113
97.984003,97.427661,97.868243,100.768921,102.495118,100.788656,101.377345,99.008597,97.672719,94.610724,92.26156,91.507785,91.097733,89.836009,94.050295,94.813359,98.615828,96.262192,93.856271,92.790151,94.163178,95.127815,95.057157,97.736275,100.46007
104.443842,106.917328,110.99009,111.223184,115.373631,113.8856,110.218846,113.602506,115.862566,116.069474,115.812881,120.183953,115.859823,116.734571,116.878023,115.047813,111.095729,111.219398,104.927992,100.44337,99.988058,102.282627,101.317329,101.210938,98.946502
100.345513,98.937897,98.850855,100.336791,95.945008,98.878505,99.728732,104.620669,104.626945,102.506667,102.838353,98.885518,97.859728,94.793386,95.608689,94.055439,96.553741,98.820407,103.357166,105.061378,106.100604,111.090219,113.827168,115.452834,117.277678
101.462769,99.295019,98.299826,103.995605,102.73377,101.176872,98.638737,100.293985,97.450365,95.733101,99.747754,98.87923,98.946487,100.480479,101.081623,102.121416,98.440196,97.865641,92.846075,89.210348,89.02515,86.47864,82.583349,81.630156,79.728579
98.195893,98.044948,99.687279,96.221638,97.598131,97.187235,94.968382,93.886645,92.949826,92.520239,93.444691,94.862243,92.664664,93.87691,91.689883,93.26766,95.174969,96.219396,96.324665,94.57832,95.876762,94.69148,94.75815,96.177691,93.538543
99.309111,99.021191,99.694122,99.832027,98.374699,98.330197,102.199541,102.601555,100.832173,102.749477,106.8462,105.033934,106.798618,106.691018,105.744112,105.545641,102.178464,102.099523,99.2023,96.16209,97.528091,97.452232,98.682837,101.640178,104.686108
101.730819,98.242228,96.839056,97.731593,99.422792,103.226707,105.948047,103.238023,100.913087,98.870058,100.432221,102.486807,102.835935,102.227292,105.192377,103.48346,103.654738,104.790281,106.31332,105.108246,103.493287,108.113742,107.648195,110.024747,106.539762
99.529858,101.786533,99.01066,99.329387,100.409652,100.017151,98.993471,102.392244,103.063337,102.424612,104.621148,106.647126,106.887395,109.390823,109.283776,109.574632,108.317011,108.821554,111.352101,110.985189,114.374601,108.452119,104.139974,105.763791,107.325678
99.121223,101.543539,103.111934,104.631808,104.64691,105.42684,106.796401,104.121117,102.497768,99.364038,96.916187,94.362467,94.237641,95.082769,95.742199,98.30077,100.658483,104.422116,105.748145,106.826852,109.393406,110.137645,110.732225,115.343964,118.950285
102.43886,102.243516,106.745399,106.6125,104.002092,105.836521,104.681933,105.232311,103.460002,103.019651,103.951147,102.176411,103.037042,101.798974,106.405097,108.98662,108.668554,111.520759,116.827118,120.662408,116.926005,117.644867,115.836173,117.826021,119.339459
100.751622,104.662359,107.467273,103.713696,105.700708,108.86582,104.844355,106.556406,108.030417,109.973257,103.071386,105.270878,107.750542,107.051997,105.734046,107.331676,106.5867,103.923231,108.04424,107.615855,109.780639,111.72126,110.759576,114.031668,118.333503
98.95577,99.371601,99.155682,96.524374,101.140495,98.911422,98.231683,97.374815,102.204235,100.344901,97.995152,99.933735,98.197334,98.330064,96.363125,98.351796,97.324641,99.701832,99.534431,99.96223,99.565676,105.768412,102.254495,103.133932,101.652725
97.660646,97.14519,100.271312,99.848516,95.006845,90.84696,92.85675,91.296116,91.56895,90.100643,89.009651,91.022467,88.570177,84.454989,82.125369,80.090692,78.603741,79.090699,79.967727,80.504332,83.641607,83.177037,85.616245,85.245259,84.823153
103.658776,101.693997,103.080377,105.156493,105.063629,105.23899,104.769583,105.283311,103.268806,103.322761,104.413809,102.938678,102.500437,99.832494,101.343885,100.834712,101.685791,101.387321,100.481889,105.169164,109.245693,111.748354,111.707455,111.707748,111.822746
101.60822,100.154901,98.074019,97.580297,95.2628,94.914459,99.051797,99.313613,100.636882,103.913847,106.81691,104.285796,109.073973,104.135789,107.380436,106.255389,107.520887,108.433427,107.796256,109.692125,114.839423,116.723764,114.06047,115.819747,118.143724
98.703053,97.687708,101.06291,100.916993,102.921177,101.321609,104.089404,107.572771,108.196913,107.199092,106.588613,108.392343,107.331113,111.438806,113.954659,109.340921,110.953486,107.711594,106.064355,108.692526,111.060408,108.975834,109.13902,105.619954,104.651038
96.838763,94.368849,93.873674,94.680891,96.867131,91.503194,92.608483,93.481694,91.73859,91.106951,93.817735,90.464012,92.474778,90.50448,84.653382,86.28919,87.6145,88.867347,88.538995,88.64499,85.939233,82.433941,79.500008,77.185521,77.276899
97.63686,99.010481,95.474135,95.780492,97.177683,97.161951,96.162313,96.19286,96.700954,98.906856,96.753695,98.692549,100.625897,102.084469,106.726302,104.098983,104.892555,106.911166,108.55001,109.43287,112.628307,116.293565,120.471071,118.694332,118.542774
98.273263,97.344962,95.687228,96.256857,97.468567,100.287294,101.431238,99.884868,98.447044,100.412772,101.820162,102.065093,102.459456,105.954991,105.511059,104.220325,105.323464,102.08032,101.296066,99.640577,99.103847,100.564664,100.199587,103.538843,104.831449
96.781622,97.834186,99.841341,97.449861,99.043241,99.124684,101.809053,103.098665,107.666791,107.588526,109.248608,107.18493,105.408861,108.201764,109.621036,109.293045,111.667047,112.499101,116.076886,117.313188,119.669511,120.078538,120.751063,120.511058,120.109497
101.484847,101.152059,99.970321,100.604963,103.468174,105.559933,103.706835,103.187683,104.449358,106.354267,111.632301,110.001108,113.06336,113.099586,113.614407,111.605627,113.30622,113.005584,110.429559,113.866883,114.408127,115.256627,117.04314,121.312413,119.461329
98.381994,98.551857,97.483692,101.374079,97.116212,95.495923,93.725738,95.601058,97.521759,95.249659,98.3469,98.152165,99.364028,99.90568,98.380799,94.877474,97.713022,96.658277,98.681744,100.667204,94.885898,96.852589,96.572552,96.226406,94.781336
100.618981,100.566257,103.72117,104.75215,103.63553,105.847989,103.933362,105.975033,109.705298,114.309959,115.625634,115.521523,115.500259,113.893609,112.965766,113.498222,114.741509,114.889733,114.824244,110.965963,113.373062,113.25244,115.681228,119.930877,119.622734
101.398017,101.446804,101.273987,99.655514,98.458939,98.278932,98.319684,96.380524,95.17514,92.005736,90.301854,91.315171,89.169,91.477977,89.379106,93.751277,93.260343,91.84876,89.824506,92.855265,91.718398,90.32237,90.400975,88.764881,88.241152
103.830005,101.235391,102.422039,102.46631,100.959953,99.336725,99.163117,99.370777,99.514083,100.10957,104.302372,109.384775,108.692649,107.042471,110.04988,106.311008,104.167631,109.619699,110.995496,111.749672,110.283312,111.016648,109.778288,109.321963,111.990168
101.021865,102.265965,101.802661,100.669788,101.83695,101.052618,104.3683,106.407335,106.755292,110.615436,113.667534,110.133562,108.41317,102.597767,101.771555,103.325626,103.357358,104.434297,99.61925,98.65013,103.686971,104.865354,101.448969,101.822025,102.683898
100.310878,103.124317,101.32804,98.328458,103.694336,103.172012,106.197799,106.815912,103.694856,104.731781,105.804672,107.004722,108.421068,108.495321,109.151191,107.542995,108.667806,112.840572,111.265663,111.991263,113.765328,112.77433,113.706112,115.193865,116.392017
100.299496,94.535656,93.868102,90.703598,90.342997,89.667237,89.071662,89.040854,87.567486,91.115834,90.552829,89.048617,89.314568,85.772773,89.371695,87.935484,84.09301,85.550283,87.441676,85.899252,85.058389,85.96285,87.794065,84.959938,84.447793
97.50097,92.583335,93.79697,93.847622,91.665014,90.384194,91.896479,92.678695,90.763624,88.903789,89.769616,86.802261,89.291646,89.706767,89.441254,88.503355,87.721673,88.498392,89.980398,92.509686,95.307677,96.227274,99.681674,97.343157,95.988264
97.352038,100.134574,101.798907,103.771851,102.643705,106.08623,110.66497,110.613781,108.160285,105.028883,102.992263,102.047968,102.308682,104.437818,100.819377,98.805865,102.300865,103.922101,106.063389,109.872614,109.112226,109.770745,110.580919,108.332351,107.866143
102.783597,103.721627,104.35142,100.172019,102.303189,105.397304,108.000925,108.791142,111.765785,112.030941,111.478069,109.316513,109.60132,108.230541,110.660513,113.763731,114.315712,114.97441,109.943086,106.393148,107.684472,105.294885,105.433934,104.950027,103.56952
100.743501,102.93273,101.866577,100.584006,99.919314,101.006155,99.991348,101.965626,99.887426,98.73649,95.768741,93.993844,93.386845,92.467735,93.330434,93.781404,94.211341,95.119551,96.264489,94.322458,93.30821,94.074636,93.784568,92.882339,90.89329
101.61699,99.577644,99.180045,97.037899,97.111917,98.485598,96.052589,92.457154,94.169083,93.148606,92.314543,93.277842,94.31573,91.89985,94.328567,95.908086,95.515324,93.45549,93.458378,92.016272,92.272252,90.33235,90.836487,91.743183,92.713023
98.814654,97.867456,95.310353,93.945838,92.440983,91.911435,89.898231,91.848958,88.345615,90.189032,92.355964,93.879678,95.173846,96.229195,97.644715,97.493698,99.893384,103.454846,103.671758,106.878149,106.933252,109.253942,112.409159,111.666409,111.842357
100.185858,104.666631,107.126867,107.40782,106.560493,107.235066,110.554139,113.429257,112.508436,115.66752,117.22617,118.538698,121.03592,121.835653,119.884882,119.064916,117.82098,118.465586,121.566136,119.365987,116.000124,115.423348,116.220356,116.907724,117.350928
97.294176,97.758785,98.53872,101.5455,98.462803,99.040825,100.363777,99.073405,97.962769,101.184442,104.481165,104.503974,98.43892,104.780029,105.275163,109.086021,110.304106,107.832387,113.106279,112.633312,112.663022,112.038391,112.722717,113.531951,115.593798
101.34677,103.68415,101.179146,101.164457,99.607304,99.453177,102.311831,105.190085,104.246623,103.140895,104.806486,105.16451,102.883007,104.266707,104.87878,103.409282,100.741669,100.108687,101.411672,99.6159,100.234825,103.248383,104.274876,104.932875,106.06401
99.480973,97.264122,98.258534,97.016103,98.483881,99.200558,97.425283,99.031837,99.579548,102.991434,101.633645,96.985118,95.313339,97.13032,96.894372,95.82652,93.792785,91.240082,93.08689,95.214613,93.367977,94.809345,95.25841,99.115177,102.622712
104.346833,105.956419,109.741399,107.275851,105.914605,108.030137,107.378054,104.561146,101.964823,99.822663,99.880501,101.160428,101.031907,102.424481,103.377709,100.732986,100.470998,100.561016,96.643194,97.159393,93.472426,94.088991,94.368187,96.926147,92.505513
100.737577,103.801188,103.599231,105.823228,100.562392,104.251795,103.666923,103.492928,103.975386,104.974036,108.339691,106.301688,106.199707,104.118857,104.274829,104.69061,107.512051,105.775937,105.705469,102.370045,104.797588,108.830765,109.896929,104.630089,102.191607
101.278624,103.496267,99.994321,101.857939,100.558734,99.578928,93.109824,90.252713,92.082884,93.990768,94.007232,93.175068,93.31595,95.180784,96.488903,98.709744,99.114022,96.550926,93.134473,93.258203,91.865642,93.277577,96.271862,98.543235,101.342937
97.528725,96.771547,97.116033,96.483622,96.43479,96.589011,97.810507,100.541884,99.056037,99.088483,100.055383,97.782212,96.995895,93.236872,95.431398,97.237346,94.185864,94.460132,95.449246,94.882224,96.669571,94.624706,95.696016,93.252204,92.605681
102.835632,104.282858,101.232909,101.599502,104.319092,106.241581,103.914708,106.012593,101.356842,100.903281,99.74285,101.806866,102.994766,103.592137,104.932583,103.457807,104.258604,105.172694,103.683066,105.031819,105.902661,104.602468,104.664812,104.766189,106.470342
96.57535,95.785488,96.439219,94.385798,96.107818,97.942054,97.280798,100.511896,101.736205,103.011865,105.096132,103.712319,104.592617,100.895333,99.857951,96.211226,98.102442,97.513663,99.196616,100.138209,99.04484,98.32186,96.406207,96.861927,94.840634
101.778162,102.651811,100.177448,98.841743,100.623827,100.770775,96.644479,98.154275,98.473496,99.717977,97.287059,95.174085,93.611452,94.572326,93.699613,94.146314,88.538935,90.021956,90.143264,90.863002,91.398421,89.983544,90.498739,93.698336,96.216568
98.450798,97.172244,98.561758,98.320643,94.724676,91.472435,89.655328,88.429326,89.086652,93.131293,93.790085,94.631497,94.690314,94.593054,95.844789,97.363051,95.77504,95.826627,96.689836,95.29585,94.18058,90.26729,90.72579,94.994579,96.777243
101.008119,102.05832,97.848869,99.729042,98.24365,99.072937,103.476224,105.321376,108.688292,109.313458,113.456067,110.629195,110.557393,108.172128,105.601731,106.311862,108.782952,104.276455,105.473207,103.434121,104.095773,100.188282,98.829388,99.563294,100.118376
97.384899,94.63602,92.197212,92.112001,91.82843,91.903347,91.102684,93.498177,95.502477,91.612632,93.238956,92.955526,90.768133,93.785354,94.310776,97.657983,98.243972,98.520673,98.397578,99.884934,100.727391,100.855707,101.924416,103.585482,105.218534
95.960911,95.686943,94.09488,98.896207,99.299025,98.473534,96.60848,94.789496,99.237052,97.562861,95.316979,94.724875,94.492704,98.701992,101.137034,105.299201,107.39699,104.490075,107.145075,107.64652,104.784735,102.22018,100.070821,100.472538,100.815234
97.538634,98.507661,97.005819,98.258776,98.432868,98.863625,99.61848,98.647756,97.39469,98.314844,98.588428,97.045259,95.74204,91.605781,91.608119,90.367754,91.59502,89.68455,88.569754,90.546057,92.124702,91.120867,91.050839,89.042216,87.91563
98.793187,96.846156,93.89451,92.545635,93.184348,90.823316,92.416906,96.360877,95.748456,97.351687,96.266015,97.666094,99.378349,102.059545,99.540569,98.779991,97.307751,97.811215,97.110208,96.217851,99.599229,102.188697,100.750157,103.199723,102.825906
99.414836,99.882753,99.148087,95.65681,94.900513,92.122183,89.873494,89.585402,93.570227,93.629636,91.583851,90.748457,89.618789,88.675515,89.477581,88.935464,88.272097,90.941218,92.164321,90.103965,90.387804,88.81817,89.513326,93.675995,91.328312
98.901226,101.607622,105.863772,105.875801,106.966874,108.711873,106.268118,108.662108,112.555607,115.641873,118.587769,120.595011,115.689385,114.578689,114.77178,113.608468,115.305182,111.229825,108.490144,111.572376,108.066272,106.11958,104.800643,103.83494,110.027048
99.195501,101.835046,101.784054,101.999294,101.495944,102.3796,99.735759,104.348188,104.079612,104.396562,104.360367,107.755324,110.119138,112.062411,115.675894,117.811563,121.482189,122.96063,122.775691,118.380125,120.576111,121.896796,121.009573,124.088267,123.040315
100.219981,97.480935,97.514614,100.399164,102.548295,104.109641,103.557582,101.883205,100.51832,101.19262,100.477461,99.072842,103.166023,104.89228,107.417341,109.738531,111.603203,110.878892,110.03647,108.939356,109.44609,111.936039,107.726066,110.158931,112.184296
100.138637,99.697105,103.160096,105.986858,106.986174,109.308787,113.774602,113.957506,118.604596,115.32831,113.660612,112.320739,114.586976,115.440024,117.448793,120.182394,121.504525,121.469343,119.862552,119.428119,118.28003,122.466696,123.125115,123.961327,121.542798
98.754776,96.474014,95.191943,98.501067,96.470698,92.874274,89.472363,89.970343,89.067169,91.023786,92.445671,94.140227,96.864018,97.394493,98.11416,96.071001,98.667613,96.793101,94.606932,94.466489,94.477016,93.121234,89.232928,86.802103,87.602385
99.593915,97.504327,96.24755,98.46539,96.789769,98.520964,98.419615,97.483491,98.967811,96.039932,97.276239,100.633875,103.023985,102.250127,100.956945,100.156492,97.010504,99.630503,98.086,99.918067,99.356273,99.024592,99.47088,100.29555,100.278417
105.60168,102.576664,103.15014,103.982499,103.908315,103.949181,104.909523,101.594328,98.215354,103.319777,101.464884,100.388451,100.128911,104.249314,103.099085,102.802112,100.973497,102.459619,99.642843,94.693426,93.162386,91.789695,91.814833,93.5204,95.736844
99.679056,103.161527,104.686544,105.366931,103.06826,102.693643,102.445373,105.087125,107.93721,109.330867,111.293692,110.991506,110.109942,109.763978,108.115777,109.621155,108.987447,110.8194,112.081084,111.8711,110.670581,108.859728,111.086486,115.587043,110.679078
99.446002,103.188354,104.666148,107.819193,105.138375,106.315467,110.981827,107.483509,111.759801,114.742547,114.497879,117.752911,117.858498,112.942363,114.532228,114.997293,116.345922,118.654593,114.99713,113.997536,111.497961,111.012899,115.687601,114.56279,111.796761
