101.128405,101.087621,100.77602,99.796672,100.459504,99.693617,99.618449,100.89225,100.313704,102.069419,102.43474,101.547659,102.413056,103.104163,101.978973,100.733755,100.56953,98.737619,98.003495,97.325612,98.69895,99.321654,99.432907,97.802708,96.205309,96.584657,97.671997,97.17075,96.903222,97.049597,95.862895,95.938718,94.62728,94.152709,95.312693,95.509851,95.704236,94.878741,94.093745,94.570147,94.378732,94.356959,97.132339,97.743351,97.18074,95.597709,95.956739,96.74018,96.450059,96.760243,97.547048,98.620722,99.954859,100.344869,100.982147,100.009949,100.933822,101.75858,102.299453,102.534724,102.131887,103.091809,103.540017,103.749901,102.834586,102.715719,103.309883,104.823418,104.435055,103.084755,103.943528,102.394767,102.815619,102.470079,102.93741,102.781012,103.562383,104.541403,104.712793,104.543359,105.099972,105.732181,105.138862,104.929308,105.962553,105.287728,105.056417,105.531667,106.20392,105.615737,105.183679,105.325693,104.521908,105.259382,105.478097,105.819553,104.938196,104.210296,104.316703,104.235739,104.309218,103.656866,104.474459,104.155852,103.577095,103.692927,102.612856,103.027345,103.626734,103.194341,103.024389,102.764105,102.778058,103.462677,103.422813,103.247657,103.015043,103.743506,103.753064,104.489846,105.445533,104.034316,105.270468,103.912884,102.823153
100.432729,100.096752,99.147585,98.458818,99.391782,98.033562,98.961887,99.275259,99.420717,100.001277,100.259379,100.120236,100.058747,99.999319,99.739513,100.402667,101.352648,101.634789,101.808659,102.073496,102.228945,102.781159,102.907939,103.292954,103.744766,104.199143,104.577893,103.610416,104.958426,104.312375,105.125868,105.328416,106.098116,105.799693,106.52729,105.513273,104.931957,106.376354,106.740179,106.46613,106.268121,107.807853,107.294252,108.17829,109.880753,109.863278,110.556973,110.993211,112.343541,111.563181,110.783127,110.460781,111.229309,112.396234,112.634187,113.768454,112.222883,113.419642,112.545694,112.625557,111.788918,112.899686,113.898123,112.713904,114.107771,115.216384,114.638103,115.699961,115.68031,114.358801,113.924464,112.655187,112.621384,114.38347,114.635184,117.153372,116.795924,117.268017,117.380569,115.67006,115.463794,115.381244,113.912265,114.521768,114.993438,114.508717,114.028772,115.061411,114.726074,116.747494,117.116005,116.200947,115.718946,115.462747,114.469646,115.696418,115.148649,115.671864,115.385631,114.586747,114.615705,114.660324,114.799316,115.047348,116.416615,115.683929,115.012746,114.476636,114.903201,115.078582,116.925314,116.521889,116.740254,116.83008,117.742734,115.208994,117.163324,117.719567,117.319776,116.026475,115.986551,116.942365,116.432384,117.791439,117.581975
100.619846,98.913146,98.254113,97.87233,97.732702,98.205448,98.303236,98.079018,96.964074,97.007357,98.142959,98.913191,99.360101,98.891788,97.896864,97.23177,97.874514,97.650067,96.790236,95.870263,96.15935,95.631312,95.670576,94.908566,95.007297,94.123112,93.460973,94.273434,94.163653,94.445644,94.350915,93.889071,93.020948,93.304411,93.279469,92.656113,93.311826,93.266768,94.961297,93.259984,92.698176,94.140184,94.19011,93.547542,92.988558,92.184963,91.485065,90.229113,90.0057,89.856057,88.903659,88.969026,88.984638,89.698702,90.381929,89.752764,88.197993,88.271114,88.134585,88.967168,89.503116,89.583877,90.27841,89.556159,89.064339,90.304101,90.721658,91.852524,92.599387,92.024101,91.559318,90.569442,90.904342,90.981508,91.636497,91.213206,91.999596,92.15547,91.198864,91.689362,92.025647,91.264157,91.139146,92.218385,93.315976,93.975011,93.504957,93.469885,93.648374,94.331171,94.533762,96.204488,95.90276,95.776225,95.488358,94.83013,95.17292,96.059905,97.25402,97.934418,98.905539,100.121915,99.810391,99.897888,100.307435,100.278819,100.750505,102.743625,101.856688,101.149159,100.916534,99.127055,98.163999,98.024316,98.299297,99.840419,98.287722,98.689958,99.676635,98.699963,98.51487,97.854513,98.735192,98.39254,98.257404
100.408672,100.663325,99.71124,99.551882,100.388844,102.344421,103.122611,102.401219,102.75409,102.261935,103.573977,103.452344,102.369667,102.176384,101.28474,99.582703,99.775689,98.893683,99.378715,99.535665,99.248615,99.503461,100.237932,100.597669,101.002435,101.623648,103.712696,105.23479,104.833069,103.482558,104.623219,104.358154,105.960862,106.096169,107.193001,106.383724,104.979302,106.218982,107.662276,106.716005,107.94826,106.11134,106.215487,107.040978,107.330807,106.40947,107.049359,106.872135,108.45682,107.268361,107.541171,107.326834,107.942445,106.646289,105.678126,103.175599,102.020238,102.360824,102.91307,103.136477,102.414965,104.435124,105.386328,105.220396,103.295359,103.442652,102.630629,102.465878,101.851382,102.919469,100.834746,99.964871,98.948856,98.127316,98.393842,99.489625,98.694873,99.386882,98.704555,98.598572,98.464163,98.804602,99.724767,101.053151,99.881503,99.482233,100.049139,100.716922,100.853044,100.974498,101.848376,99.945765,99.342077,99.625206,99.442916,98.012919,98.100508,98.860178,98.939392,98.721372,99.419117,98.150741,98.280065,97.124792,98.285208,98.700496,99.147255,99.708887,99.26103,97.632337,97.475178,97.759638,97.982713,98.625411,98.692083,98.256503,99.90602,101.080596,100.995105,101.316553,101.341028,101.898819,101.886002,100.879363,101.204415
98.493856,101.076076,100.510036,101.232294,101.502623,102.47672,103.11559,103.54436,104.202977,104.77215,105.233865,105.015686,104.077507,104.953155,104.958682,103.832883,104.300072,106.311665,106.534966,105.638133,104.425766,105.419594,104.72244,105.356119,104.623928,104.458468,104.937602,106.791875,104.680045,105.033433,105.433648,106.580249,106.759762,106.823716,106.808849,108.12634,106.803431,106.129874,107.012146,107.163393,105.837589,106.823957,106.827718,106.366813,104.835233,105.369368,105.437494,103.553787,103.337386,102.044162,103.193568,103.191941,102.434083,101.185266,101.096116,101.544591,101.750733,101.09234,100.113364,99.036333,97.751589,95.943022,96.374579,96.0464,97.602282,97.185228,97.30611,97.023147,97.464773,98.57116,98.252058,98.136969,96.953623,95.364277,95.149173,95.612604,97.77251,98.069452,97.954811,96.090999,96.531965,96.86564,95.377328,94.917996,94.182233,92.961445,92.609441,91.786131,91.006699,91.966668,90.914685,89.636837,89.310763,89.592914,89.472448,91.141508,91.297014,91.112766,91.191659,90.765208,90.411718,90.586134,90.168619,89.060612,88.687714,89.138856,88.592853,88.318973,88.463655,88.694827,88.820231,88.862045,88.833915,89.086045,88.538392,87.474635,86.736466,86.035619,87.608555,86.250614,86.298472,86.172727,85.363035,84.458095,85.50799
100.476293,101.167922,100.349158,99.814626,100.0575,100.567968,101.38943,101.493835,101.544714,101.705849,100.720532,100.270383,100.951958,102.879918,103.07718,103.405042,105.002359,105.700654,106.545156,106.013987,106.903712,106.270164,106.972452,107.680393,106.383541,107.941098,108.102208,108.579498,109.183222,109.059894,107.092266,106.842061,107.323896,105.540108,105.411975,105.656814,105.211998,104.991646,105.013636,103.18179,100.633529,100.051219,98.163418,99.311352,99.284647,98.772331,98.76764,98.851886,98.257798,99.878467,99.53908,98.126571,97.380698,97.68872,96.682896,96.438509,96.12685,96.861709,97.81476,97.258595,97.359186,96.474144,96.899664,98.128122,98.284053,99.40495,99.306227,97.469052,97.515798,96.996253,97.000523,96.177009,95.956459,95.995089,96.771195,96.397471,95.786703,94.423646,95.002007,93.576086,93.855307,94.709054,95.79278,94.845497,94.334684,93.477422,92.510385,92.9439,92.706711,92.705772,91.574043,90.477955,90.018581,88.663888,88.662515,87.237072,86.380166,86.518274,84.455856,84.93953,84.109909,84.190982,83.395019,83.887873,83.038713,83.959033,83.946383,84.188806,83.169773,84.119002,84.612169,85.081852,83.252419,84.150948,83.231006,83.028406,83.116728,82.28658,82.054488,83.008198,83.606419,84.277835,85.272631,85.157076,84.864081
101.824629,102.112558,100.843674,101.280311,101.749927,101.07639,101.739617,101.256859,99.826927,99.171733,100.235397,100.634174,102.487769,102.144324,102.056367,102.274067,102.940199,102.742449,104.374888,104.845126,103.451747,103.087891,103.832436,103.414377,103.292457,103.031706,103.604235,102.840747,101.204515,102.170184,101.518057,101.764965,100.694414,101.415565,101.142508,101.149589,100.876023,99.556039,99.767547,99.347324,100.64042,101.40409,102.132099,102.166907,101.69014,101.250196,103.232574,104.632444,105.847105,104.797905,104.520085,103.403151,103.247532,102.600994,102.009358,102.166902,103.263558,103.32307,103.872339,103.160435,101.825902,102.620892,101.550683,102.053829,102.369087,100.615793,98.915036,97.65006,98.036557,97.802256,99.349215,99.134578,100.800607,100.585215,101.437586,101.699756,102.128182,102.158017,102.280404,100.912759,102.015835,101.213112,102.230672,100.300034,99.728092,100.642715,100.815514,100.572716,99.698122,99.658951,99.439818,99.244102,99.729268,98.575919,99.09681,99.205124,100.106122,101.49146,100.966564,99.502384,99.399839,99.614076,99.572125,100.100823,99.006595,98.107363,99.437237,97.455934,98.873307,99.886877,101.091244,101.323855,102.033903,101.656109,101.397942,102.503568,102.521151,102.222808,102.749397,103.243902,102.683677,103.305968,103.637953,103.267341,102.47922
100.130764,99.770526,98.864266,98.105675,98.693074,100.121958,99.914046,100.759622,100.146158,100.893467,101.012054,100.041783,99.695126,99.68332,100.220908,100.294614,102.276081,102.941671,103.492896,103.96625,105.75545,106.17585,107.432217,109.269823,109.604851,108.681904,107.676493,107.576988,107.701818,108.383375,110.523483,109.052866,109.904939,109.683905,107.897989,109.010264,108.895983,109.139908,110.096601,109.410116,108.517809,109.038745,107.182007,106.545726,107.869015,107.644287,108.181017,110.018259,109.775655,111.292435,110.57335,110.877579,110.826347,109.444786,108.968541,107.462149,106.757153,106.859115,107.637828,107.368657,107.287166,106.702931,106.309724,107.190897,107.022725,108.055741,109.818481,108.740521,108.31448,107.200885,108.621282,107.112977,108.134906,106.687593,106.469686,106.735427,106.873132,106.323511,106.69721,107.569763,108.990537,109.153605,109.075781,107.466776,107.486212,106.36787,106.953334,107.937002,107.69712,107.348462,108.356216,107.971488,107.399856,106.637447,106.304392,106.711629,106.57877,105.907068,106.276375,107.571654,108.959193,109.792043,111.464631,112.529597,113.729196,115.144372,117.331563,115.896001,115.264833,114.856979,116.379109,117.326748,118.958711,121.199208,119.99131,120.22173,120.184669,117.719368,117.926285,119.396141,120.070524,118.758953,118.902957,121.263705,121.868247
101.345146,101.012131,101.624336,100.595683,101.520621,102.451075,101.405717,101.069989,102.356836,101.959643,101.993214,103.375992,105.18637,105.369405,103.67592,103.778274,104.386909,104.715915,103.710137,103.88341,104.998368,104.329861,105.451861,105.756201,105.309466,103.444325,103.542838,103.496598,105.042691,105.457789,105.104634,106.359093,105.363752,106.703488,106.836964,106.548742,105.293395,104.839425,104.139162,104.222955,104.700471,105.179976,106.396053,105.661488,106.716002,107.417918,109.080879,108.484073,107.764527,107.689934,109.054349,109.686549,109.630739,110.225726,110.194809,110.783391,110.13722,109.468017,110.432443,113.146118,113.643809,112.857233,113.078583,111.368403,108.899745,109.370212,110.057344,108.975534,109.101308,108.887209,109.831311,110.354189,109.55743,110.95795,111.871491,111.679217,113.144042,113.385053,113.613029,113.678741,112.702469,114.073058,114.392606,114.455476,115.945088,116.550697,116.227734,113.844424,112.53271,111.626924,112.800902,112.905282,112.150262,111.242478,112.696015,112.245464,112.627712,111.033879,112.34113,111.883439,110.660026,110.478444,111.926709,112.958974,113.984699,113.142897,114.611217,114.439267,113.812677,113.056643,113.782339,113.8072,114.292362,114.197477,114.631584,115.457704,116.702124,116.891366,117.615736,119.17648,119.060544,119.50759,118.740104,119.264916,118.194163
101.094,99.891186,97.366651,98.54346,99.016739,98.392206,99.198847,100.872062,100.015745,99.725143,100.428919,100.248643,101.344976,101.057262,103.25271,104.25977,104.663681,104.092726,102.104561,102.393345,102.369155,101.967032,102.279512,102.386543,102.343065,101.57908,101.554822,101.877771,103.782638,102.796836,102.609526,102.669852,102.948659,102.136445,101.371575,102.092311,101.82566,101.082184,99.711033,99.681463,100.017473,100.654801,100.799191,101.409222,103.203683,104.196174,104.941719,104.114989,105.231252,105.412218,103.503501,103.294579,105.22691,105.152973,105.520083,104.259773,104.931021,105.497016,104.789226,104.050545,103.102541,104.191395,102.611116,101.598609,101.266913,100.312953,100.124488,99.552272,98.883287,99.607905,100.889734,100.022618,100.131191,100.533316,101.441982,101.928679,102.553233,102.766894,103.540018,103.185974,103.701716,102.755224,101.431866,102.465733,102.63759,103.526684,103.444623,104.380149,104.402622,103.727818,104.166647,104.72665,104.529085,105.66159,105.930553,106.409839,106.904284,106.658712,105.824816,105.379338,104.356421,106.110464,106.586889,107.674846,106.094178,104.576574,103.888743,104.380853,102.746785,103.163553,103.861989,104.176886,103.95533,104.612632,104.321643,103.827902,104.953749,105.6698,107.271278,106.341927,105.991969,105.510495,105.113318,103.947335,102.880492
101.19754,99.645485,97.672009,98.115064,99.756785,99.091086,97.667782,99.000022,100.426434,99.156473,99.409493,99.361439,100.174383,100.831591,100.539588,101.02149,101.314464,102.061407,101.186117,103.55061,101.265495,101.077441,100.241182,99.736615,99.471032,100.252371,98.322366,99.356124,98.816667,98.102469,98.634312,99.364344,100.441902,99.012723,98.734041,98.413631,98.512196,96.973048,95.164711,96.834922,96.640698,97.863826,98.774488,98.469669,98.592458,98.488221,98.655094,97.721676,97.509863,97.560196,97.156105,99.005497,98.297783,97.307345,97.26517,96.484206,97.186977,96.436905,95.448881,93.686149,92.827934,94.150007,94.165956,94.276851,94.74121,93.995023,94.158843,93.744658,95.344511,94.608617,93.850109,94.451536,94.437838,94.743668,95.538741,95.601214,95.169322,95.063267,94.906437,95.256424,95.602831,95.318337,94.425244,94.778873,97.473782,98.549229,98.093063,97.408522,96.577432,96.557262,98.28501,99.000945,98.331992,98.508865,97.684781,98.135649,97.897981,97.722925,99.426925,99.892034,101.444999,103.141128,103.971425,104.373715,105.846807,105.127707,105.587459,107.103542,108.113576,107.634162,107.309839,105.033978,104.436573,102.759621,102.432553,101.681529,101.749241,102.47408,101.793243,101.205984,100.397491,100.892452,101.231042,101.011724,100.451209
101.259778,100.551022,99.187022,99.678165,100.262048,100.482469,99.50231,101.253439,103.070044,102.629258,101.989504,100.036564,98.403051,96.752364,95.774124,95.973733,95.763512,96.186379,96.765592,97.663582,98.017658,99.984085,98.771869,98.136643,98.2978,98.600507,96.553762,96.323168,95.461253,94.87367,95.01332,94.695869,94.30595,94.548307,94.866883,94.430263,95.227123,95.360114,94.727065,95.171349,94.361408,94.973662,95.154853,94.645745,95.399382,95.521659,96.688228,96.628133,96.595872,96.893762,96.970346,97.800838,97.225298,97.881682,97.148625,97.066118,96.399486,98.276643,98.481881,98.836524,98.806308,98.518411,97.396159,97.879601,97.637275,98.457327,97.717473,97.123998,98.071266,97.18877,97.409412,97.74058,96.618784,97.046557,97.350059,98.68453,98.294455,98.861393,98.386544,98.801569,97.865061,97.703226,97.517106,99.397676,99.002207,98.854931,99.287188,99.379046,99.590956,98.436452,99.78208,100.6618,100.292979,99.527767,98.712619,98.647351,97.843956,99.271206,99.488527,100.816636,101.302277,99.775219,99.111779,100.561334,100.79087,100.756861,100.687968,98.727482,98.190856,98.620975,98.166682,97.37592,96.866783,96.851925,96.719726,97.052173,97.307524,97.374693,97.553884,98.462606,99.441231,100.142204,100.192832,100.079906,98.110052
100.187793,98.659131,99.451702,99.228328,98.41035,98.123023,97.373282,95.741193,95.776683,95.602704,94.635329,94.818431,95.460592,95.203715,95.950934,95.494258,94.66776,94.886149,93.81788,93.798682,94.32287,92.92117,94.170286,94.541745,94.778571,96.200598,96.780451,96.635712,96.965263,97.094287,96.385519,96.233238,97.850276,98.00394,97.070047,98.420478,98.806789,100.282419,100.015436,100.992448,99.83781,100.457677,100.527544,101.450875,101.005506,101.797596,100.767144,99.909432,99.181809,99.514901,100.157261,100.246141,99.887797,101.330978,100.0077,100.805658,100.79927,100.173911,100.273853,100.527329,100.266972,99.507655,99.893707,99.413329,98.709369,97.501343,98.915899,100.152897,99.841796,98.915419,98.131072,98.870396,97.858251,98.100429,97.508151,97.186779,96.556214,94.207313,95.692229,93.998738,95.102218,95.234768,96.849623,96.636571,97.330878,97.624421,97.002262,98.310206,97.156727,96.312054,95.136589,95.984323,96.269983,96.686191,97.590983,97.492408,97.337504,97.329003,97.21856,96.78785,95.331252,96.82232,96.983645,97.665576,98.863986,99.992389,99.965288,100.455566,98.743693,99.096116,98.391591,99.156443,99.722059,100.078757,99.965627,101.11695,101.334143,99.217825,99.382035,101.186074,99.47598,100.074636,99.197811,98.292424,97.744551
99.802118,99.032072,98.823705,98.71164,96.903413,96.807031,95.987429,95.144765,96.675479,96.490441,97.247227,98.643001,98.962418,97.664795,97.316845,95.72083,95.22925,96.775385,96.436795,97.641064,97.614646,98.940546,97.678622,96.630595,97.061526,98.082289,98.269123,96.753982,96.444477,97.270873,96.508221,96.759128,98.130223,98.266193,98.859624,98.694333,97.436153,96.045011,97.960106,97.699769,97.529931,98.061174,98.270024,96.975275,97.612538,99.278765,99.738984,99.694937,100.508947,99.513818,99.500458,98.205852,98.275145,98.71007,97.201668,98.135303,97.374528,99.082175,99.748003,100.795189,101.438114,99.625415,98.883987,99.173767,98.103803,97.698209,96.877331,96.597513,97.614218,99.021192,100.401966,100.480759,100.045392,99.966329,98.805337,98.427143,98.279942,97.369738,97.464149,96.020823,95.563711,94.483757,93.422247,94.911688,95.687337,96.518907,97.378402,97.159792,97.732657,96.648948,96.388002,96.036703,95.073126,94.839118,95.763305,95.222599,94.615529,95.441395,95.615922,96.19715,96.514771,95.760159,95.643966,95.993044,96.119769,95.014115,94.59763,95.751406,95.488294,95.792042,96.300103,97.405739,97.539987,97.368438,96.548,97.908445,95.579454,97.248584,97.793007,96.157111,94.332343,93.958256,93.284276,91.933085,91.811363
100.65558,100.520035,98.586422,98.032173,98.877046,97.09375,97.352949,97.051982,98.114271,97.531134,97.101939,97.76134,97.914547,98.260046,98.140968,97.724911,97.68059,98.020964,97.713061,97.543638,96.443181,96.107027,95.296308,94.803154,94.842501,94.485081,94.542897,92.985717,92.439955,92.972335,93.479218,94.858422,95.056661,95.280117,94.807638,96.662245,96.768301,96.377884,97.119027,96.85094,97.721189,97.140886,98.899017,99.375301,99.290934,98.584832,97.615417,97.401276,97.429983,97.230091,96.826708,96.85904,96.614422,96.561121,96.543362,96.031307,95.081651,94.53981,95.575721,96.006396,97.396347,96.45872,96.476374,96.630302,96.049304,96.155075,93.802758,95.17571,94.639691,93.826372,93.498747,94.551065,94.56258,93.901963,93.542445,93.786777,93.641592,93.942744,94.598452,93.167006,92.910439,93.459955,94.602206,94.28122,94.777331,95.245863,94.585169,95.778727,95.94519,95.676314,95.484426,96.569815,96.007357,96.892589,96.720426,95.844089,96.533724,95.814859,96.991589,97.195178,97.280001,96.638934,96.524626,95.975168,95.596211,95.860887,96.659397,96.408609,96.936181,97.603884,97.72385,96.886113,97.42931,97.273083,96.794311,97.016295,97.155107,97.55646,99.016303,99.898622,99.773947,97.989792,98.41585,98.912849,98.307415
100.152362,100.983465,100.720183,101.784791,102.806753,103.485236,102.725688,104.143741,104.699717,104.405489,105.622127,105.558477,104.633769,101.733463,101.229293,101.435518,101.683883,101.162312,101.795586,102.194322,101.971303,101.772555,101.601244,101.206957,100.765145,99.283364,99.149174,99.044732,98.680046,100.246597,99.988467,99.613667,97.18721,97.361412,97.32738,96.173122,94.620268,95.108933,95.337417,94.490218,94.740908,93.814652,93.445196,93.754088,94.199418,93.787417,93.139544,91.712511,91.520508,88.766596,87.431231,88.102354,87.678274,87.471255,87.308401,87.716238,87.877328,89.133684,89.348929,90.332611,88.489648,87.089607,86.642816,86.123136,86.827946,87.302116,86.322061,87.091898,88.635186,88.58153,88.874234,88.659664,88.477116,87.914711,88.016678,86.742861,87.547452,87.612992,87.02543,86.864357,86.981221,86.637982,86.87124,87.558465,88.82758,89.343966,89.47832,89.375655,89.511946,88.967589,89.038402,88.936642,89.482692,89.648749,89.337054,90.936504,91.216721,89.664454,89.397924,88.876531,89.732215,89.856026,89.714319,89.150821,90.357054,90.660578,91.286903,92.747723,92.477337,91.770773,90.853449,90.992252,91.07452,90.558417,90.006308,89.606418,89.569899,89.578606,89.032785,88.99211,88.453432,87.529174,87.112825,88.884914,88.672139
100.780853,101.071309,101.081067,99.849211,98.842635,98.536534,97.491697,98.752582,99.621123,99.618996,101.315671,102.952086,102.497492,101.352014,101.158726,102.070976,101.825867,102.769165,101.399491,101.436557,101.964073,102.796873,103.956392,103.525606,104.281999,104.089431,104.261881,106.497387,106.425366,106.36891,105.244752,106.414579,106.116933,105.034649,104.599423,104.039423,102.562322,103.860301,104.277669,104.730461,105.760105,105.777224,105.152166,104.666287,105.610682,105.484834,106.095013,107.44929,106.778755,107.681551,107.476354,107.930012,107.74331,108.177514,109.287,108.668627,109.53173,109.523806,108.783,111.586744,111.303381,112.433907,111.818744,111.378887,111.869071,110.967695,109.880272,110.502236,110.097637,109.683,110.13361,110.681702,110.319906,107.608795,109.244806,107.803905,108.600067,108.180297,107.180653,107.941828,107.360137,107.768522,109.124542,108.021539,108.995675,109.129846,109.717156,109.105602,108.776915,108.144885,107.867704,107.610648,107.976919,107.313609,107.423431,107.916925,108.313025,107.795029,108.14147,108.428323,106.482885,105.97654,105.830837,104.620079,104.640784,105.24886,103.08456,102.283722,101.402234,101.352481,101.647749,101.20449,99.851815,97.947747,97.100664,97.107807,97.535754,97.702335,97.041368,97.964465,97.203915,95.836219,96.033737,95.806917,96.121531
99.781158,99.197024,98.996283,100.342846,100.660059,100.14907,98.895346,97.716893,99.141092,99.64675,98.774049,98.306352,99.475988,98.562516,99.213211,99.434574,98.833496,98.506884,96.674931,96.93004,95.490178,95.780692,94.519564,94.15139,93.87899,94.467376,94.122769,95.324814,94.384788,94.292723,92.954462,91.596807,92.103531,93.333371,93.003937,94.199635,94.356781,95.028091,95.776225,95.300318,95.486703,95.538241,94.7551,94.850751,95.378845,95.274924,94.508268,94.315353,94.661316,95.313005,96.170543,94.363786,93.191186,93.544087,94.641127,95.294458,95.171306,95.953606,96.772422,96.160586,96.446175,96.374886,97.788715,98.481289,97.964344,97.896684,97.715272,97.588782,98.11388,97.763713,97.602708,97.739228,97.418067,98.39625,96.669297,96.791234,94.973644,95.363821,96.163583,96.033879,96.607162,96.078178,96.046442,94.109065,93.981005,93.092256,93.580586,92.992644,92.422503,91.497582,91.892513,91.222157,91.183598,91.414862,90.334437,90.137318,90.184064,89.070894,87.760934,87.849589,88.990422,89.13997,88.505861,87.502203,87.705976,86.584872,85.593067,84.595416,84.557816,84.232835,84.058169,84.408156,84.66554,85.886953,85.938483,85.481435,85.216249,85.551215,86.670241,86.505188,86.764741,87.720279,88.387096,88.121708,88.660894
99.661668,100.169485,97.669595,96.513055,97.076288,95.977696,95.060122,96.347581,95.72283,96.336649,96.049198,94.343903,94.306633,95.546248,94.846118,94.200171,93.721893,93.305651,94.211611,94.780717,95.903856,95.330209,96.094331,96.612699,96.723071,96.7018,96.780059,95.07498,94.93347,95.529432,95.287317,96.391926,96.34415,96.102857,95.35283,94.675043,95.040435,94.443597,95.461594,95.617913,95.218651,95.288723,95.08064,94.702076,93.019366,92.04827,91.902172,93.704689,93.203708,92.364178,92.871036,93.659986,94.160069,92.601936,93.030698,92.99581,92.555843,93.294379,92.751135,91.584855,91.013434,90.090839,90.328867,89.566391,89.895149,91.002094,90.26826,90.765405,90.629281,90.18582,90.279469,91.231285,90.792627,90.714084,90.941206,90.74172,90.503048,90.337165,90.165824,91.007356,91.671048,90.829157,91.433502,90.560444,89.313575,88.760661,88.002477,88.205367,87.626346,86.754688,87.31423,86.477754,87.638074,86.220414,87.843443,87.333667,88.582571,88.669662,88.669863,89.506871,90.36694,90.37626,92.09984,92.058697,94.299289,93.922897,93.299616,92.796962,91.939273,91.133805,90.362458,90.119644,91.20361,91.010588,89.741739,89.96421,88.798176,88.92442,87.758483,86.580838,87.056015,86.36743,86.062843,86.234242,86.01501
99.022919,98.837718,98.856296,99.293309,100.108595,99.833634,100.959707,100.47524,101.541508,101.411433,101.407757,100.630735,101.422806,102.402252,101.734289,102.489308,102.293591,101.709136,101.342311,101.438009,101.053561,101.860618,100.936453,99.391644,98.369335,98.133213,98.418963,99.243544,98.029217,96.582017,96.940252,96.70032,97.020376,96.89334,97.126413,97.063198,96.844832,96.72007,96.237812,95.104762,94.290675,93.347681,93.212095,91.873346,91.228598,90.56057,89.690615,89.362841,89.066559,88.621694,88.859297,90.123868,90.32579,91.120085,90.823552,90.934103,92.50965,91.711045,92.586167,94.471293,93.490308,94.324202,94.801656,94.595593,94.48593,93.916063,92.262196,92.546354,92.788521,92.174794,93.434653,93.129898,93.934561,93.336629,91.718958,91.172157,91.011061,91.472182,90.496319,90.153589,89.085957,88.386893,89.288784,89.084663,88.851832,88.482961,89.248439,89.669959,91.018451,90.045891,90.688209,90.721655,91.454354,93.259286,93.93562,94.067026,93.45581,92.903432,92.891751,93.468191,92.882511,93.451329,92.588839,92.975442,93.105025,92.58333,93.370743,95.035068,94.137999,94.289594,92.743583,92.703824,92.079343,91.362748,92.053539,93.323911,92.638324,91.867961,92.231823,92.921449,92.960785,93.419795,94.98852,95.709595,94.409752
99.607449,99.564059,99.608735,101.159772,101.823132,101.315218,100.418398,100.035161,100.214406,101.140082,101.630575,102.477677,102.322535,101.03607,101.411165,101.129043,99.642366,99.376133,100.178502,99.615712,99.673821,98.947119,100.32027,99.294696,99.640465,99.739349,99.754847,101.60956,100.255353,98.836038,98.875153,99.288688,100.327591,99.490049,100.625898,101.212875,101.734606,101.908014,103.053583,104.195614,105.662509,105.632803,106.895134,107.588894,107.672401,107.478069,107.104445,107.612101,107.35147,106.178642,104.598726,103.51282,104.920863,103.988891,102.725731,104.429763,104.929246,105.577703,107.648093,107.337294,106.235385,105.753969,107.279363,107.792017,108.719154,107.466692,107.158809,108.228854,106.251407,104.954368,104.262375,103.011704,103.659869,102.068941,102.229613,102.646488,101.453307,101.866636,101.906528,101.219515,100.651581,100.804689,100.611622,99.810792,99.881692,99.694086,101.288376,101.763458,102.011425,103.956398,103.487448,103.576155,103.547124,106.044124,104.710986,105.314086,105.282894,105.152459,103.670389,103.996443,106.335816,107.422327,107.492071,105.940925,106.928784,106.88592,106.856923,106.904782,107.988936,106.498207,106.244587,106.538444,106.181313,105.900202,105.869748,106.004097,107.603736,108.193322,108.12119,108.881406,109.145039,110.172192,110.756179,110.252186,111.50471
100.4393,100.865114,101.390513,101.252212,100.500385,99.383049,99.845736,99.920177,101.155537,100.361859,100.919567,100.439411,100.995757,101.361394,101.791437,101.797488,102.117349,103.326495,102.500215,100.668725,101.53109,99.921565,98.409299,99.081994,98.267475,96.895829,96.202332,97.858932,98.896233,99.636515,99.477789,99.537211,100.081745,99.727802,99.011737,98.168381,98.702308,99.440298,99.401175,99.080854,99.059884,98.845057,98.6673,99.21026,97.455586,97.397424,97.820752,97.928518,98.087534,97.040806,97.00875,95.709477,96.358634,96.616291,96.438024,96.991139,96.424033,97.487996,96.392558,96.306104,96.766096,97.438804,97.4555,98.477007,97.74473,97.676787,97.599447,98.251895,97.867071,97.690892,98.047923,99.0706,98.395819,97.2043,95.665758,95.738297,95.113971,95.603152,96.302079,97.169826,96.752916,97.372972,97.656353,96.631696,97.351668,97.361694,96.384432,96.581698,96.380923,95.885022,95.061037,95.171249,93.434193,93.781822,91.964203,91.69291,91.231525,91.206704,90.611298,91.806581,92.578488,94.201772,93.739055,94.868644,94.779126,96.317835,97.120444,97.258227,97.444477,98.306863,97.185212,97.931932,97.508245,97.134147,95.918424,96.81509,97.824112,96.70071,97.356607,96.52751,95.308027,95.3314,95.445313,95.031502,95.543088
