100.03872,99.445774,100.998654,99.996125,99.035197,97.230046,96.681357,98.286646,97.400131,97.559099,97.8369,97.911647,97.937998,97.115419,96.522058,96.275865,97.570012,98.053155,97.169444,98.517786,98.630041,98.467736,99.568763,100.941458,98.800839,98.171521,97.060393,96.496845,97.149755,97.859066,98.122817,98.046888,98.518218,98.152936,100.67465,100.72517,101.730913,101.972674,100.963058,102.247885,102.929359,103.252131,103.120896,103.42144,104.137521,104.736884,105.646718,104.771698,103.3921,102.56375,102.0754,103.629373,102.778034,104.286915,104.206428,104.190448,104.273745,103.840534,105.27017,105.54412,105.139283,104.471346,104.495102,104.555188,104.256722,103.697341,103.770718,102.844338,102.135482,101.512591,101.384347,100.764471,102.2671,104.046372,104.263009,107.279203,108.379072,106.376722,105.874122,106.512105,106.022011,104.765967,103.223957,103.842008,103.629831,104.094284,103.643544,102.875549,104.261725,102.748592,103.894408,102.951947,100.767126,99.396991,99.313059,100.02153,100.391419,98.273023,97.246194,95.503381
99.698808,100.642096,99.92058,99.332685,99.17921,99.908119,98.994816,100.702891,101.381946,101.390361,101.681836,101.680304,101.522639,104.285153,105.491245,104.876423,103.865249,103.597795,105.379494,106.675139,107.25521,108.106432,108.616332,105.124018,105.342794,107.546642,107.107568,107.693081,104.682837,103.579248,104.345521,105.650334,107.839618,108.787699,107.92966,108.129746,106.925834,106.566299,107.149136,106.995422,106.879922,109.17686,110.292184,109.581071,110.480209,110.424507,110.971195,109.859665,108.625192,108.253341,107.598266,108.892521,112.169496,112.976815,112.659382,113.952559,114.382172,115.93545,115.914984,116.130177,116.128976,115.894484,115.752088,115.054244,114.24681,114.449305,115.059002,114.888565,114.593763,115.244593,116.01056,113.714732,114.069124,112.295085,113.389473,114.658661,116.607549,117.273196,116.710607,117.851988,116.593525,115.104495,116.387355,117.62158,118.085751,117.41004,116.111373,118.304355,119.767106,120.672603,121.028652,121.718281,122.064867,124.276481,124.336572,126.055409,123.360829,123.029211,119.067152,120.040723
101.7169,100.213909,99.444082,102.072891,101.189783,102.687425,102.352498,103.679854,105.079198,105.5205,104.706679,104.819927,103.740122,104.142289,104.792906,103.258223,105.005776,107.206105,107.936789,106.417117,106.76828,106.237676,107.118458,107.569642,106.719415,104.977773,105.626896,105.5463,104.87558,105.161713,106.15275,106.599543,106.752195,105.818662,104.89095,105.473199,105.127881,104.654879,106.502533,106.8473,107.326881,105.044674,105.699178,104.968818,105.959474,105.661903,106.996253,107.804815,107.385754,107.523594,107.808995,107.644023,106.628727,108.820532,109.326993,108.914523,108.957391,110.574328,112.744923,113.643119,113.594083,114.36183,116.102715,118.754453,119.248959,119.991,119.324448,117.854274,119.030357,121.826793,122.604418,124.650823,123.511025,125.248291,124.235463,124.459994,125.426369,125.346219,126.097635,125.307091,123.60231,120.830283,122.055345,123.292553,122.048425,122.061171,122.222471,120.434609,119.43668,120.961456,122.588067,123.367393,123.604508,125.435192,125.595739,125.945686,129.265058,128.153832,128.336491,126.074484
102.229254,102.456768,103.217552,104.199579,102.990408,102.743051,103.581388,102.606568,105.139567,103.647009,104.517872,105.324201,106.31485,107.297557,108.397513,109.616517,111.305446,112.258956,110.836261,111.592143,111.418565,112.605658,110.799085,112.123957,112.347291,111.296895,109.862976,108.462459,106.682923,104.599218,103.465144,101.716093,102.26558,101.027289,100.329454,99.742965,100.221878,100.719024,101.502764,100.750662,101.571228,102.860563,103.428914,105.057457,105.908613,104.23014,103.681672,104.82297,104.702219,105.030439,104.578314,105.136144,104.561733,106.980346,107.074109,107.447155,110.470093,108.902013,109.376415,108.546905,108.690735,106.632213,105.648782,104.143917,103.779478,104.175009,102.831996,101.591764,101.237705,101.885058,100.973451,99.219052,99.837981,98.324063,100.448627,99.914326,101.492492,102.569023,99.181352,99.642908,96.59528,96.427472,96.076047,95.774854,97.407981,98.54744,99.19876,99.67664,98.855512,98.168203,100.669375,99.814287,100.089926,101.007314,100.197815,98.864635,100.07317,99.044208,98.399116,96.842207
100.476505,99.104638,99.383883,100.209181,101.540473,100.768851,101.224819,101.326218,101.654785,101.569573,100.526534,98.278677,99.043706,98.759233,98.799648,96.628122,97.63074,96.499068,95.710961,97.053667,97.334378,98.433734,97.27906,96.623404,94.686893,95.438674,94.2976,93.242943,94.106225,95.536478,97.219782,96.303861,96.464886,97.500823,95.847013,96.246319,97.051008,95.654668,93.438987,92.086366,88.999585,87.087895,87.403298,86.8066,87.466622,86.604718,86.150181,86.365253,85.239033,85.877682,84.792811,83.281779,83.550433,82.006375,80.030732,79.993523,80.792441,81.541015,80.473108,79.090021,78.613738,77.383241,75.536312,75.202717,76.220888,74.998795,75.873206,75.963898,74.812891,74.413258,74.51056,74.618442,75.393353,73.228375,73.15616,72.917002,72.337914,72.771283,72.967726,74.34122,74.968124,75.625059,74.046716,74.770928,74.791689,74.215092,75.381266,74.903602,74.718351,74.800581,76.192142,77.103452,75.959158,74.373041,76.099977,77.136928,76.359031,74.683069,75.292963,74.652228
99.859657,100.916348,100.152713,102.04323,100.956524,102.130092,103.236188,104.135045,105.399861,105.52621,103.380685,103.166141,101.996278,103.140802,101.596459,101.860399,102.327648,104.188027,103.369151,104.516268,103.187164,101.585479,101.149751,101.893608,102.483007,103.772513,102.545453,103.298279,102.533218,99.895811,98.049202,98.879612,99.416703,98.59781,98.741847,99.040749,100.328006,101.90874,101.993496,101.23668,98.737423,98.466044,96.636,96.436821,94.610006,94.09731,93.019382,91.038405,92.766868,91.853219,92.873383,92.649787,92.78971,92.213688,94.051916,94.118848,92.97405,93.762526,93.52386,94.101854,96.301223,96.430424,97.310761,98.173934,98.318473,98.804922,98.922469,99.856199,96.769446,97.426608,98.635878,97.627159,96.469798,96.691643,96.568269,97.813618,96.25977,96.419076,97.644481,98.456699,99.323781,101.489966,100.351521,98.679933,98.030653,98.15622,96.028458,96.657807,96.384655,96.24811,95.508827,95.097382,95.875978,96.975502,98.299239,97.74337,97.925932,98.325956,96.394467,96.203513
100.003512,99.208408,98.606194,98.566103,98.751249,98.437347,97.303378,97.318085,97.496961,97.558227,96.702369,97.507643,95.32514,95.708989,95.812772,94.580672,94.678978,97.333325,96.46555,96.33787,95.758014,96.818616,95.849102,95.868269,96.141206,96.159062,94.937161,97.270263,97.4893,95.842222,96.117594,96.21691,96.266469,95.403768,94.704339,94.751805,94.984537,94.714215,95.601118,95.772859,96.863631,96.878131,97.031212,98.124794,95.02985,94.066748,95.127271,95.546449,96.711798,98.289789,98.746191,99.219559,101.51204,101.234777,99.591818,99.075099,99.838289,101.192527,99.073751,102.013122,100.063776,98.842158,98.667468,98.617032,100.266622,99.946938,100.155112,99.709375,98.82168,98.775452,98.150808,98.089268,98.046461,99.335596,99.825117,98.149147,101.034446,102.067195,104.548044,103.801292,103.599502,103.268896,105.698946,106.025563,103.86225,102.901791,102.627754,100.510205,99.352081,97.219003,97.100152,96.268462,97.584461,98.257728,98.282675,100.671847,101.30162,102.297997,102.854409,102.377866
100.316232,100.174704,100.560858,98.471036,99.115951,100.694065,99.665371,100.462619,98.480506,97.051788,97.057556,96.100538,95.629282,95.540451,95.430027,95.482504,94.43612,93.515447,93.360093,93.97848,94.797809,92.5578,91.216223,91.505031,92.007905,90.879583,92.083224,91.629323,91.411809,91.728422,90.471692,91.307894,92.21819,91.161611,91.28631,91.002017,91.435196,91.678439,92.426332,93.925734,94.44093,94.598366,94.148639,92.77439,93.227015,93.106982,93.533531,94.555049,95.41053,94.777772,96.325239,97.338278,99.004036,100.477619,98.721507,98.364477,99.626754,99.236082,99.679572,100.413183,99.781908,101.377492,101.388146,100.512535,99.685014,98.948162,98.154341,98.750291,98.195161,96.416102,96.805553,97.039864,97.425421,96.408217,97.296921,96.435599,95.327741,94.632972,94.489288,93.377295,96.035773,95.28391,94.252052,92.432885,93.862483,94.240553,94.221883,94.477393,94.880322,95.211299,92.967082,91.934779,91.683973,93.541573,93.395236,92.929252,92.760617,93.359531,92.142215,91.803473
102.102583,103.028656,101.535484,100.926824,99.935715,100.036992,101.77027,102.057867,102.327596,102.235175,103.24999,105.897843,106.714282,104.513543,104.772965,104.95487,104.032591,102.581161,101.866136,101.336467,101.209076,101.666387,99.1789,100.786726,101.213522,101.550153,100.380306,101.464951,102.329021,101.096981,100.877744,101.657522,98.633034,98.932602,98.143731,97.297619,98.485526,98.583755,95.808716,95.218942,92.821047,92.260175,91.293737,91.486745,91.990155,91.039039,90.752735,91.432066,92.55673,93.564815,95.041812,94.564775,93.345012,93.005959,93.346398,92.861394,92.35545,90.951564,92.748172,91.783151,90.440086,91.615698,92.699835,91.672045,91.895099,92.825296,92.31443,92.129486,91.283847,92.47047,94.080165,92.442584,93.800477,93.224145,94.011354,95.150815,97.415691,97.665241,99.097554,101.540151,102.001849,101.888763,101.69882,101.379576,103.102893,103.750817,103.322438,102.565753,103.24847,101.688214,103.906021,104.538782,105.400567,105.143242,106.24231,106.360047,106.959992,111.249565,113.498616,111.460276
99.95738,97.929805,97.242654,97.244478,96.799222,97.350339,96.49038,97.124206,96.901786,96.47411,97.836243,98.594397,99.194464,99.231306,100.260616,101.491053,102.488088,100.550107,100.42025,100.114393,99.664854,99.296713,99.003711,98.02401,95.944044,97.983939,98.520317,99.32426,98.947842,99.09792,100.454231,100.204076,100.028326,100.295894,100.336899,101.001131,99.938699,100.635023,98.547092,98.964099,100.831645,99.898397,102.044174,102.129582,102.463575,102.929508,102.927908,102.351016,101.64466,101.090485,102.682704,103.748374,102.88913,104.697212,104.742056,103.333326,103.112332,103.915115,103.57985,105.473087,106.357289,105.038381,105.371643,106.582586,104.873488,105.704964,105.142314,107.108021,106.501176,105.450918,105.588068,104.58001,104.650101,104.102969,105.095808,104.479946,101.885506,102.600658,102.124295,104.541192,104.839088,104.241656,103.057785,102.675018,102.237767,101.675036,102.513517,101.637159,102.240889,100.213213,100.185712,102.089651,103.495897,103.049486,105.418286,103.88121,104.407956,105.005225,104.106254,104.993759
100.445184,99.659805,100.569501,101.321791,101.567851,102.602962,102.037715,102.028986,100.318658,99.890154,98.004059,97.646141,98.060085,98.495984,97.887656,97.930837,98.767079,99.524656,99.732642,101.698666,101.209352,101.174652,101.368678,102.74233,101.608763,102.735278,103.002134,101.54641,102.478305,102.924966,100.419912,100.31087,100.399645,102.905768,102.769062,101.783531,100.036013,99.291001,99.150879,99.696542,97.996767,98.417187,97.134467,97.958033,97.353951,98.141309,96.915521,98.154225,97.967224,97.450845,97.964252,96.844393,96.113701,96.306374,95.727035,94.569494,95.879795,97.582304,97.117618,96.464604,97.344403,96.951088,96.348048,95.747437,95.491943,95.029173,93.689429,96.265104,98.881507,98.223585,99.155763,98.339332,97.635544,99.009623,98.760015,99.654326,100.159463,100.826209,102.073997,103.326464,103.560933,103.275303,103.50859,105.229433,104.263942,103.907623,103.12173,103.769608,101.773944,101.945164,103.717354,103.802,103.81058,103.609632,104.297266,107.359717,108.37828,109.216082,109.472054,108.570886
101.558273,103.274619,102.455594,101.796878,103.492104,103.734522,101.887048,101.825482,103.695258,103.944958,103.076311,102.496859,101.55558,99.544158,99.938774,99.365331,99.596034,98.811276,100.260956,100.41799,100.41848,99.817613,99.487819,98.813976,98.368805,99.175246,99.020536,99.571395,99.556661,100.270336,99.730801,99.823219,100.12726,101.232562,100.761029,101.09538,100.931426,99.203515,99.598956,99.500498,98.195893,97.801813,96.690762,95.180281,93.779031,94.796192,94.168146,94.47525,94.880046,95.026907,94.711822,93.948582,91.787628,93.720611,94.731958,94.910674,94.556272,95.501389,93.623271,93.940683,93.145154,94.381567,93.571956,93.230107,93.109411,93.597576,92.624936,90.123436,89.633094,89.138623,87.859456,88.124442,87.003226,85.447963,86.82333,86.390297,86.623445,85.783756,85.414227,86.137664,86.784984,86.355262,86.554935,88.182155,88.039924,87.034131,87.422435,87.389963,87.328064,87.871657,85.467721,84.595241,83.939498,83.566331,81.991151,81.280774,80.934353,81.464083,81.145461,81.21524
100.364107,98.196449,97.452176,96.243283,96.299388,96.890799,98.367883,95.881848,96.116227,97.101505,97.055781,97.960439,98.749298,97.961431,98.828943,98.348598,97.269119,98.207243,97.210663,96.327638,97.174629,98.683792,97.25292,98.084972,97.618236,99.771603,99.374793,99.10895,98.686655,99.837019,99.546564,99.895742,98.262951,96.583533,96.130051,95.973067,95.526107,95.033964,93.577239,92.273267,93.208475,92.214961,91.534058,92.017809,91.471618,91.666727,90.916143,91.355306,91.927634,89.012687,87.814541,88.568933,89.395896,90.722195,89.33993,87.407389,86.406914,87.137441,87.401544,86.752125,86.814216,87.344263,88.011126,89.675069,90.394951,90.235033,90.399544,90.506981,90.06982,91.535745,91.672224,92.34116,93.617632,94.666933,94.84787,96.827726,97.632592,98.71594,98.245942,100.19589,101.577039,100.34082,101.033049,100.420017,101.339353,100.238544,100.272687,99.83948,99.000546,98.541355,99.172256,99.714786,98.961769,97.526595,96.26507,94.813535,94.706637,95.657963,94.381885,94.495369
101.654693,101.700812,103.545975,106.254949,106.114053,103.123576,102.532418,101.886831,101.656828,103.194157,103.19941,103.876822,106.748793,105.52721,105.357939,106.211565,104.72445,103.556226,103.236575,102.94571,102.463104,101.441836,100.009981,99.178248,99.046904,99.567605,99.920587,97.779403,98.31853,100.937776,102.586927,104.546182,104.836942,105.955786,106.592801,108.404694,109.044978,106.78463,108.508179,109.117109,110.771735,110.950858,110.129527,108.074844,109.312996,110.19858,109.513081,108.795535,109.017953,107.474922,106.194395,104.838773,103.271716,102.586167,104.065556,104.091104,104.791832,104.532448,104.568726,104.2751,103.50565,103.542604,105.32524,107.466653,107.804048,109.32415,108.972628,109.615362,108.952403,108.46013,109.615886,110.398871,110.852561,108.160549,108.936734,109.073459,108.935323,110.633178,113.614327,111.588384,112.818092,112.36417,112.407238,111.7101,112.026255,113.023158,116.511616,116.936358,116.814677,117.006563,115.290856,115.427272,115.807726,116.250248,115.299979,115.264932,115.992273,117.588027,118.912089,118.287286
100.941088,98.15763,98.225909,98.217714,100.801021,100.741136,101.246285,100.939551,102.120338,102.970504,101.619428,100.724669,100.483416,99.526919,98.146125,98.233247,96.02725,95.226216,96.640283,98.738557,97.388356,96.480422,96.884385,97.75703,99.117278,99.174772,99.705329,98.44337,98.194192,97.445029,96.6693,94.664317,94.888438,96.421004,95.533512,93.56376,93.668479,92.971545,94.328255,93.581718,95.061219,93.379083,92.890556,91.980589,92.22016,91.971948,90.403889,90.837217,91.083429,91.314862,92.301358,93.126089,93.261571,94.360319,93.828114,93.409474,93.682233,93.254434,93.101657,91.790376,91.645658,90.785573,92.080102,92.574262,92.086893,92.921605,94.257913,93.103348,93.690889,93.490081,92.8993,92.182482,93.145738,94.741764,95.812311,95.436258,95.626182,96.288457,96.792411,98.342755,98.009551,99.725423,100.449528,99.736195,100.048607,101.441735,99.76785,98.51249,99.760136,100.393488,98.923962,97.29107,97.541967,98.484264,98.456995,97.378235,97.357684,95.888368,95.331244,95.26279
98.059912,98.092915,96.344368,95.193913,95.613797,96.075649,95.776786,96.790896,94.370329,95.794921,95.759382,95.463818,95.177559,96.453038,95.817951,96.91768,97.345749,97.309459,95.681708,97.426737,97.022687,97.600342,97.147524,96.797587,97.067142,99.563308,99.822386,100.032165,99.626796,99.464744,98.816149,98.374158,98.266448,97.046167,98.792371,100.307235,99.692483,99.859942,100.304295,102.184977,103.474457,103.885491,103.400413,103.435595,104.083497,104.46321,104.095529,102.004016,101.552933,102.041556,102.524871,103.444828,102.779442,102.441698,102.028942,102.899198,104.203808,105.121536,105.646025,104.894699,102.97773,104.259125,104.090007,104.090033,102.33768,101.914712,101.120952,101.643307,102.987141,103.588349,103.725776,103.032963,103.651169,104.222219,103.968421,102.907467,101.487318,100.918266,102.326159,103.288897,102.027478,102.076475,102.124894,102.428012,103.257293,104.647742,104.913139,104.434971,104.324005,104.811086,106.893602,107.461301,107.089191,106.205765,105.376613,107.267485,107.712559,109.333249,107.467741,107.382799
