100.005539,102.707894,102.087206,99.630228,100.112674,99.375099,98.853211,98.19805,98.017867,98.923856,101.835952,102.960157,102.91172,102.997022,102.668302,103.276845,101.144001,101.329185,102.498454,105.543147,104.338015,105.281063,109.400473,109.00743,111.838158,112.113897,113.082954,112.473008,111.616893,109.708052,109.200564,109.493958,108.25121,108.276705,110.039383,109.113151,112.009141,111.748725,109.860474,110.319349,113.692764,115.260455,116.458531,115.228639,117.439089,116.047481,115.587705,115.106583,113.812302,113.921853
100.218125,101.934404,103.22004,104.65099,106.487881,107.415492,106.041044,105.339354,104.198624,102.234287,100.446043,101.521702,102.345574,101.859505,100.768879,99.939367,100.577702,102.023855,103.723333,103.948757,105.220481,106.274822,105.889446,109.138374,106.649817,109.512496,108.429745,105.166601,103.515913,102.498912,101.818582,103.947673,105.714485,104.980522,106.332689,107.021029,102.9201,102.741587,100.500366,102.779558,102.809484,101.767347,100.750543,99.490757,98.761693,96.699324,96.871562,99.122464,100.460478,99.375224
98.659679,97.99589,96.671446,98.271322,99.060566,97.466396,98.590632,98.987477,99.475257,99.222056,97.640284,95.004396,96.491469,95.770313,96.709616,101.211963,100.715891,103.288995,104.4226,106.361838,103.083327,102.622587,101.194361,100.714427,99.735684,97.879993,99.358649,98.271331,99.16192,94.647474,93.104822,92.597953,93.260684,92.266629,96.960785,97.429847,94.472636,94.609541,95.327656,96.510929,98.032538,95.64287,94.084582,93.053494,93.325199,92.088892,92.755791,94.268961,92.459526,92.128269
97.983936,100.537003,98.096204,99.734965,101.038627,101.197694,102.803265,104.043629,101.880738,105.289982,105.553407,106.428324,109.345626,114.437355,118.104148,122.440027,119.717065,117.344581,117.592342,120.675169,119.071457,118.909879,117.224571,117.36374,116.742375,114.976288,115.140802,113.000731,112.024737,110.426252,112.754261,110.71296,111.127229,113.171935,115.316213,114.003602,113.539778,116.707213,118.061367,118.538691,116.680298,118.336067,119.450332,117.190775,117.501075,115.855824,115.467813,116.048401,114.703792,113.728343
102.66372,102.799079,102.886863,103.096202,103.1937,105.396784,105.582796,105.042853,106.999987,108.308048,106.392952,107.535221,106.191564,105.484185,105.644125,109.259672,107.186913,108.241255,108.720671,107.244478,106.132974,104.450675,105.021764,106.830045,104.379561,102.001501,102.688989,103.587168,99.581782,98.814722,98.233979,95.783413,97.170194,99.039562,95.580212,95.927868,95.548608,95.337349,95.946638,100.156419,102.369892,104.146508,105.04516,101.308769,100.675641,102.593837,104.169643,103.985333,104.196492,103.430047
98.187859,98.636648,97.305406,97.804906,98.331435,98.114863,99.439078,97.579661,97.884829,98.548442,98.741883,99.897387,101.737771,99.27154,100.794925,101.494325,102.097971,100.280689,99.212347,99.52625,98.879279,99.860503,100.047047,98.314876,99.595272,101.587338,101.550383,101.817317,102.493676,103.092891,105.035196,108.256149,108.352151,107.980816,108.182179,106.716555,106.749922,106.226799,108.461168,108.171826,112.434193,109.502165,109.749461,108.63299,109.190432,110.759932,108.672007,109.932873,110.401451,110.279488
101.247685,102.085384,102.201692,100.249342,98.334584,98.578816,98.136651,98.272011,98.742607,97.086206,96.386524,95.628164,94.379676,95.074424,95.135443,93.59638,93.558169,92.103641,91.104692,89.914739,90.757061,92.733121,93.123116,92.171324,93.645667,92.011607,90.096891,91.454146,91.881093,91.630305,89.795562,92.391784,92.051463,89.042993,91.772326,95.527266,94.569311,95.576213,96.565977,93.898049,92.415378,92.558994,94.519264,94.119791,94.069183,95.079172,96.497152,94.10161,94.004307,95.66042
101.624178,102.299566,101.575425,100.286957,99.392382,100.735414,96.94528,95.487022,95.412251,95.058814,93.529905,94.725536,93.641186,91.703963,92.737247,93.366818,94.052961,92.886108,92.951917,93.464403,92.328849,92.40857,94.630652,93.329476,94.494801,96.261057,97.612321,99.997848,100.244138,100.71566,101.294363,98.325888,98.18951,97.285667,95.498605,98.575007,96.610654,99.091021,98.064488,98.475623,97.327671,98.533394,97.931417,98.711693,99.029162,98.547287,98.958178,99.737495,102.344552,101.824335
99.924706,99.762582,99.624568,98.14057,99.233336,98.588151,99.121209,98.708891,97.599921,97.864162,97.54755,99.368196,100.649825,101.376521,101.961851,104.520609,103.265771,107.049338,109.214788,109.373063,111.848631,107.227884,107.504594,107.292394,110.715439,110.754658,109.708707,109.341212,109.743624,111.352791,112.958716,111.860792,112.203965,109.505015,109.486813,109.58974,108.748279,107.807203,107.163143,105.415496,106.06846,104.641415,105.576579,104.599538,103.497976,102.016294,104.063508,103.091152,104.76653,103.579647
100.681214,101.229369,102.381455,102.521114,103.497841,101.736425,100.902097,102.096797,101.268039,102.980846,104.320264,105.803261,105.120416,103.383558,103.046557,102.676525,99.967597,100.054137,99.349121,98.217395,98.113063,97.520463,96.745772,96.685786,96.419921,96.8843,97.622433,94.644851,94.309273,95.860171,96.188814,98.714884,98.750676,98.894552,98.148261,98.04031,97.326065,98.884979,101.023586,102.090444,103.462089,103.533398,102.888119,101.500607,100.97108,101.076528,99.931143,99.70949,101.431007,101.255557
99.748091,100.070704,98.759741,99.278284,97.76314,99.788498,97.37537,98.262131,96.828087,98.8228,100.835003,99.808108,100.042596,101.316592,98.39949,96.247655,95.825691,95.453914,92.949724,92.721124,93.267379,90.41729,90.710577,91.745126,89.279497,91.842675,92.527803,91.995574,90.71415,91.243472,90.765613,91.346756,91.783971,91.912584,94.115401,94.591534,95.202823,95.627325,95.604849,97.053893,96.423703,95.93413,98.807357,98.588789,100.474669,98.4484,98.523538,97.829933,99.705775,98.924668
101.80079,101.580485,102.841982,101.929135,102.201969,104.963928,107.380114,105.291473,105.742564,106.199641,108.511431,107.903091,105.870019,106.652491,107.818024,107.308756,109.090351,106.76068,105.121671,104.347602,101.716599,103.326836,101.551123,102.472863,99.105247,98.400107,98.026412,98.824248,99.836039,100.241238,100.366179,100.48771,100.327689,100.398085,100.78251,98.76551,98.984467,96.47436,95.910881,95.643722,95.6372,94.386381,95.245675,95.221307,94.955104,94.358795,93.894108,93.268433,93.040129,91.819081
100.8004,101.026068,99.650401,102.241678,100.688352,100.43828,100.548635,96.831112,97.48163,95.113218,95.316894,93.701692,93.324413,94.79007,95.886656,95.112013,95.427911,94.591464,90.967541,91.964077,90.819802,91.831526,92.902307,93.282877,92.957161,92.909185,94.673994,98.307758,98.195786,97.219172,96.540909,96.463636,97.301424,97.519186,98.249445,95.148338,95.425595,92.371474,93.029923,91.746717,92.267133,93.326362,94.262369,91.54611,90.034742,88.245558,86.815953,84.850476,84.559179,85.499855
98.03097,98.564636,98.488599,98.059337,97.0031,95.385881,95.983712,92.840868,91.688417,92.680274,93.018807,96.366886,94.058531,95.349057,95.919743,94.735208,91.394666,91.76429,94.621856,95.361231,95.899836,93.585999,94.59522,94.554201,92.563859,92.860534,94.267082,93.973716,94.629527,94.71295,95.101598,94.540675,96.518589,99.127348,98.222971,98.536907,97.177447,94.867573,95.049196,92.814267,92.728216,93.419786,93.495738,91.829459,90.270111,91.819087,88.983678,90.554174,89.949742,90.904381
98.09552,99.39209,100.204653,99.676488,100.879712,103.279795,104.510283,103.06034,102.097749,100.134593,97.768109,95.788031,96.16252,95.755699,96.911599,94.637974,94.670777,94.24689,93.727665,95.273705,95.071348,93.925038,96.933746,97.586789,98.675248,97.730068,98.752317,100.445077,101.136139,99.812313,98.870683,99.093282,96.592074,96.184045,98.034484,95.850595,94.904664,93.672614,95.019,94.679812,95.936637,96.786267,94.745745,95.791929,92.888461,94.05123,89.156063,89.107281,89.742627,90.174558
100.588375,101.561569,104.429998,101.845051,102.436092,103.591861,103.994411,105.123096,106.399293,105.467551,108.99473,107.084774,106.235621,108.642476,108.145322,108.167247,108.669288,110.954703,108.649935,108.163821,109.068682,109.947851,112.824417,111.256452,111.710757,113.051168,113.581607,113.910741,115.583596,115.854267,116.796848,115.387571,116.477836,116.126496,118.694783,122.922315,122.151702,118.841965,117.908212,119.360399,123.198325,126.419782,129.311088,125.676853,125.744816,123.751995,121.432115,118.598327,117.726652,117.607199
100.272509,102.517858,103.355757,103.911721,104.33618,104.718126,105.426233,106.659208,107.227959,105.956391,103.712973,104.813863,106.316116,105.126623,103.826662,105.862114,105.639553,106.442795,106.222234,104.875791,108.319561,108.348657,108.764238,107.990297,106.13887,107.19542,107.143926,106.204545,105.423134,103.463113,104.631987,102.746095,102.449708,103.221806,104.335929,104.405282,101.576351,102.361872,100.469692,102.179887,100.403925,102.172378,99.917208,100.572549,100.567457,100.400547,100.722942,101.054235,100.786535,101.307563
99.362208,100.479171,103.643898,102.565437,102.911153,103.641599,103.860541,102.12835,102.521916,101.017407,104.134012,104.266995,103.876338,105.383804,105.327586,106.317018,107.921751,106.479179,107.037693,107.628311,105.989995,105.495034,103.485711,102.800201,102.000377,100.910687,103.620264,102.371655,103.247958,104.72619,106.425628,106.714003,107.392923,108.066167,107.278881,105.731605,106.748267,105.307778,104.740574,103.183018,102.721366,104.703527,102.574695,100.803124,102.628485,104.358399,105.935346,107.565026,107.498857,107.358726
102.433755,105.133862,107.954969,107.937699,106.622594,105.941923,105.37146,106.067302,104.222435,105.239065,106.40567,105.465485,107.134326,108.497481,110.925904,109.098467,110.207591,112.663726,112.371137,113.590551,112.368873,111.658767,110.187596,111.774954,108.944544,108.726065,111.255077,109.380079,106.533773,109.133827,109.136413,110.314575,113.910468,115.596682,117.64771,117.668868,115.127714,112.957131,111.331711,110.992122,108.290983,106.651251,105.125768,106.488806,107.834438,110.683334,110.120635,109.306611,110.65861,108.713582
98.483843,100.176553,101.384711,102.2674,103.107858,102.238756,103.205178,102.117516,102.422488,100.99869,101.085371,101.952102,102.360817,98.650161,99.113472,99.837956,100.25064,98.815158,101.260698,98.343293,96.619056,94.992279,92.262091,94.296851,96.682169,97.110511,98.911864,99.368935,98.593334,100.249982,99.91689,99.313104,102.112293,102.511153,104.324306,101.901259,100.178611,101.94041,102.010157,104.56737,101.677657,100.991724,99.37333,98.68012,100.19635,101.341123,101.287264,103.137292,103.55745,103.288356
100.949769,102.416225,103.592916,104.509298,104.20767,103.970853,104.333698,105.623185,105.838983,107.503983,103.712981,104.35364,105.830666,105.478316,105.690983,105.509534,103.603257,104.519004,105.522933,108.393102,110.599366,112.923318,112.467503,111.188519,111.329859,112.633222,109.589604,107.481162,108.304181,107.972881,108.130092,110.258081,109.87021,110.741992,109.478207,106.318147,108.010373,109.259215,109.110226,109.05746,107.009263,105.677814,107.469872,108.220483,110.971263,109.986509,110.776577,113.821328,113.613709,113.939308
99.44607,98.27803,97.005362,96.560133,94.907685,95.094763,94.185279,92.413787,95.225385,93.777481,94.207106,95.694268,95.6028,93.340542,92.999219,93.215268,94.116983,93.60912,92.764131,92.481951,93.891895,92.441057,93.527798,91.877098,89.199488,86.265569,87.292709,86.347814,85.21246,86.11413,86.311397,84.139869,84.916329,85.029064,84.512756,85.264312,87.104483,82.912663,84.144727,85.28535,86.945769,87.717141,87.917729,88.338708,85.811678,85.492423,87.235917,87.08476,84.484265,82.76953
99.672511,99.650881,99.529621,101.514603,101.189053,99.470461,98.736803,99.647966,101.465915,100.97626,100.234438,97.217712,96.438931,96.845815,95.998024,97.821707,99.443459,100.850955,99.280767,99.900868,98.182222,98.776812,98.892681,99.208577,95.304546,95.430149,97.519394,96.300658,98.489885,98.502716,98.121753,95.933614,96.708375,98.049812,98.225473,97.749154,98.236132,96.15795,95.482543,99.86571,99.114411,100.948005,100.749533,98.406795,97.845179,97.479616,95.953159,98.330494,97.9052,97.250466
100.181373,102.049178,101.874415,100.214304,99.701626,100.83566,99.908137,97.823256,98.089753,96.769428,97.015094,98.276443,97.88177,95.157594,94.593776,95.764519,97.13272,96.596181,96.903773,97.847523,100.760222,99.443166,96.327709,94.268501,95.999509,94.05259,93.051764,91.716289,91.696049,89.960163,90.970801,90.871376,88.86093,88.332616,87.716028,86.25616,86.558903,86.579533,85.92113,87.056232,88.31298,85.586144,83.478547,81.939212,81.800101,80.216049,79.819231,78.741484,78.03664,78.440659
98.315325,98.012749,98.667922,98.05539,97.77667,99.931973,100.174774,102.878109,102.158245,100.58131,101.358976,100.193952,98.440007,98.667104,98.379516,98.551675,96.416631,94.151994,93.122097,94.568637,97.58596,98.289924,98.273186,99.747701,102.801556,103.369015,102.116202,99.549928,95.846086,98.078357,96.085154,95.360001,94.274062,93.440516,92.079333,89.590519,90.176109,90.171952,90.936391,91.312676,92.06838,91.330442,93.199309,94.135205,94.510729,94.344962,94.661244,94.085939,92.391197,93.303478
100.143998,102.553716,105.476986,107.720704,107.931215,106.372734,107.543738,105.46669,105.716725,107.486651,106.939734,106.009543,105.473743,104.884021,104.12547,102.318546,102.635903,102.992785,103.349086,103.841162,106.104243,107.413516,113.629254,117.043014,118.872426,121.002132,116.490042,115.507613,117.224568,114.849946,115.054078,116.989661,117.376069,119.593709,117.525012,120.078455,121.137707,119.723952,121.309645,121.935763,121.137656,121.355016,120.630921,120.642415,121.408757,119.477003,119.824537,116.568359,114.733095,113.307651
99.429505,101.302443,101.321975,102.059749,102.474149,99.9008,101.046078,101.660361,101.332144,102.369516,103.074504,102.893683,102.121322,99.210663,100.255109,100.21752,100.484284,99.839323,99.829832,102.294236,101.819138,103.719394,104.457279,108.132716,107.602442,108.921804,109.126009,108.318198,108.624691,108.929207,109.307737,108.240451,108.675435,110.374255,112.745322,112.107096,115.474953,116.35051,117.929315,119.961544,119.296568,115.598234,116.9958,118.25987,118.873961,119.774921,120.305516,119.139637,118.127132,120.057627
101.663608,103.224603,106.687737,106.807615,107.88981,108.27277,108.219545,106.862773,106.197464,106.100148,103.236554,104.289702,103.218738,104.818229,107.131509,106.454733,107.076356,108.846585,108.899872,110.938033,109.020567,109.990541,110.451739,111.737696,109.453202,110.825207,110.462836,109.094353,110.120959,113.835945,116.026479,118.230401,118.387056,115.601396,113.43957,111.750009,112.953266,110.916913,109.695225,106.067791,105.113655,105.2579,105.322103,107.510007,104.874343,104.27541,103.165034,104.170602,104.240938,102.817149
100.303238,101.534414,101.736104,103.388969,103.386486,102.243713,102.547594,101.808341,100.716084,101.486044,102.499823,102.518904,101.838708,99.561967,100.172909,98.174357,99.283878,98.366773,97.21344,97.689149,98.647204,97.632401,98.554412,97.198641,95.346569,96.103783,99.246091,98.473221,98.934399,95.339182,94.463933,96.552133,93.963683,94.061415,95.334747,95.858112,95.508996,96.657636,96.192372,97.348243,100.232225,99.595947,97.636493,96.994629,97.759767,101.468155,102.408877,101.518993,103.231208,103.790902
101.900146,101.065863,102.408852,102.686299,103.373537,105.497343,104.53561,104.274588,101.868912,101.026155,99.229681,99.830379,98.546524,96.412147,97.883732,96.553001,95.053908,98.028758,97.682636,98.537393,99.260695,97.46369,96.58363,96.340786,97.388605,97.587512,97.068244,98.12634,100.30173,101.162388,104.763662,103.466146,101.001849,100.515998,100.515764,99.256781,102.282416,101.008062,101.015065,99.967417,101.391593,99.570231,97.088973,97.928924,96.417734,95.626732,94.20477,92.641636,92.593863,93.814764
98.335525,99.112231,96.966727,97.634956,98.299767,98.087206,97.905893,98.536236,96.893872,96.855023,99.365273,101.109475,102.632223,100.775233,102.333732,104.313506,103.567329,104.741781,106.045434,105.326301,105.740899,107.524842,106.934777,107.20031,107.611337,105.241208,107.903571,103.931919,99.516286,96.259055,94.430516,94.084341,94.074818,96.234847,96.611054,94.792612,94.084087,94.802339,93.72097,93.829379,95.532057,94.320557,94.397697,94.777804,95.513508,97.182702,92.798919,92.95662,93.344839,95.870579
