100.977212,100.299607,100.511007,100.380152,100.472863,101.08822,101.047332,101.331132,101.623851,102.096529,102.668569,103.303664,102.900257,103.43522,103.702535,103.344825,103.072634,103.31255,102.776354,102.855077,101.143818,102.038577,102.443306,102.934837,102.979194,102.255886,102.333468,102.736588,102.567743,102.073466,102.51188,101.925897,101.469092,100.888597,100.612004,101.634235,100.934511,100.758574,100.867169,101.468448,101.048782,100.264455,100.329892,100.034998,100.673867,100.469192,100.298811,100.765759,101.289407,101.02862,100.641699,101.437055,102.200847,101.966519,102.167171,101.98772,102.821625,102.606397,102.670192,102.683397,102.342599,102.151378,101.213881,100.53966,99.78512,99.287046,99.085452,98.493142,98.617273,98.058733,98.51068,98.867982,98.85836,98.333654,98.473311,99.318969,99.619387,99.781186,99.999056,100.558554,100.585739,99.933829,100.227196,99.265147,100.138417,100.648786,101.883375,101.661532,101.656399,100.488557,99.118435,99.519339,98.335555,98.918143,98.151313,97.20748,96.705989,96.254164,97.432554,98.122772,96.42362,95.379223,94.674574,95.202345,94.717863,94.852479,94.990521,95.210264,94.872793,95.368659,96.296464,96.332377,96.250533,96.931742,97.120563,96.422533,95.806938,95.956087,95.396476,95.472935,95.555227,95.905121,97.016403,96.986671,97.496854,98.494336,98.828444,98.113506,97.959281,96.856643,95.987712,96.183489,95.33978,95.582221,96.432729,97.255668,97.770167,98.076427,99.039241,98.722079,98.814346,98.921943,98.506104,97.985503,98.410304,99.321507,99.067062,99.540638,99.378824,98.630136,98.177517,98.594103,98.39373,98.358778,98.431977,98.823219,98.566477,97.943598,97.729863,97.308848,97.95462,98.639922,98.309082,98.129035,97.705056,97.884209,97.827315,98.033129,97.237643,98.400033,97.549867,97.072058,96.803303,96.358182,97.46699,97.385119,96.591043,95.347374,94.737168,94.944027,94.649105,95.689837,95.859883,96.455002,96.659301,96.061129,96.619629,96.847962,97.500554,98.955902,98.659034,98.035013,97.844492,97.481442,98.255059,98.209073,97.424617,96.60016,97.531009,98.076833
100.137886,99.405235,100.246056,100.57284,99.828828,99.653598,99.198533,100.059355,99.926937,99.432894,99.079611,98.789401,98.780784,97.804543,97.15193,96.235499,95.614499,95.161805,93.836568,93.326997,93.505655,93.015547,94.106319,93.416156,93.062005,92.944641,92.720285,93.314235,93.250921,93.440073,92.962291,93.120786,93.772131,93.724532,93.312187,92.979716,93.588408,92.910954,93.030992,93.052958,93.342613,93.238327,93.544283,93.114994,92.314714,92.27729,91.974002,91.467107,91.866931,91.681497,92.577359,92.318329,92.209877,92.032074,92.199053,92.537552,91.954275,91.598674,91.815357,91.859014,90.944319,90.639125,90.121484,90.500536,90.089902,90.19238,90.415454,91.046927,91.412478,91.433892,91.131295,90.704635,89.96567,90.38852,90.196234,90.167939,90.272758,90.553736,89.638155,88.984489,89.316134,89.793583,89.70912,90.061708,89.811924,89.891952,88.990957,88.815911,89.104391,89.10485,89.443931,90.1177,90.639582,90.564791,90.834676,92.24928,91.589498,90.974881,91.522778,92.321684,91.420378,91.403548,91.075654,91.692637,92.202188,91.403044,92.05978,91.149987,91.041054,90.186937,89.906,90.157429,91.119229,91.412431,91.611489,90.252286,89.733092,89.782846,89.894722,89.803253,90.915633,91.2773,91.365132,91.347246,90.17908,88.742055,88.219353,89.430987,89.313185,88.758138,88.566733,88.208293,87.869396,87.616733,87.274716,86.910142,85.588861,84.727772,85.028978,86.004561,86.925064,87.113203,87.599626,87.83745,87.458427,87.764799,87.673118,87.195001,87.328279,88.360433,87.960616,86.968312,86.363725,86.06192,85.635923,85.127986,84.563426,85.505857,85.625432,85.931829,85.860882,86.066611,86.291461,85.771427,86.212225,87.463163,86.68069,86.62401,87.056535,87.864886,87.420883,87.872424,87.442368,87.138063,87.633555,87.151095,85.779262,85.430999,84.580188,84.680858,84.998871,84.478878,84.039063,84.170319,83.806502,83.538041,84.12383,83.767919,83.746821,83.055508,82.214409,82.400436,82.51843,82.56206,81.998259,83.091468,83.542433,83.792114,84.028679,83.939413
100.528332,100.009141,99.793852,100.865739,101.647904,101.475151,101.307745,101.382338,100.522218,100.925158,101.148921,101.746933,100.901157,101.390723,102.20685,102.82336,103.225684,103.336837,103.624226,104.403389,105.451185,105.878456,104.478744,105.304307,105.44144,106.378436,107.399872,107.284409,107.880782,108.867609,108.504468,107.663442,108.961042,109.18099,109.789188,108.765203,109.48676,109.98961,109.79122,110.757792,111.393653,112.289707,111.888149,110.456195,110.336496,110.581128,111.649142,110.971554,111.069575,111.008827,110.24663,111.23387,112.044493,112.06953,112.402735,111.499587,112.260005,111.311736,111.624084,112.858979,113.75732,113.239275,112.878974,112.757449,113.243916,116.091211,117.422991,118.566518,119.229914,119.54762,120.151785,120.821742,121.504044,122.175412,122.777493,123.040295,123.935482,122.97319,121.383789,121.51186,121.526837,121.229008,121.653089,121.551786,121.672719,122.457072,122.182322,121.039985,121.479472,121.707048,120.730567,122.537735,122.774346,124.147937,124.262624,123.746085,123.180573,123.292035,122.957143,122.891748,123.062439,123.932478,124.199165,124.355776,123.732559,123.307423,123.432634,124.505391,125.467549,127.44894,126.392376,123.593853,123.937914,123.716749,123.55205,124.066287,123.586704,123.794132,125.066494,124.942927,125.095616,125.836781,126.392726,126.751596,127.254914,126.76686,127.579179,127.014661,126.98657,125.898051,126.982802,128.235732,129.461501,129.345187,130.170109,131.322259,131.450643,129.998358,131.173226,131.794918,131.819498,131.515742,131.628016,131.900677,131.322889,131.131776,131.019768,129.927192,131.439412,130.193024,129.220915,129.898193,128.730613,128.331609,128.584705,127.364258,127.147328,129.315686,129.73083,129.017515,128.672562,128.425642,128.698271,128.43136,130.043742,130.64189,130.059865,131.700872,132.150109,132.748802,133.041606,131.716412,131.208788,131.840137,132.423562,133.760527,132.55274,133.144797,133.354968,131.687576,130.787272,129.613762,129.913428,129.033796,129.526598,129.111534,129.733455,128.855521,129.311332,130.50082,129.520567,128.254843,128.154733,130.222115,130.421333,127.869373,127.563341,128.095422,128.643745,127.541535
99.739655,100.137634,101.151389,100.854489,101.8099,101.386236,101.908349,102.52549,101.014692,100.772922,101.588157,100.477629,99.386421,99.012486,99.118334,99.033468,99.059239,98.418518,99.332769,98.86355,98.27229,97.912565,97.61684,97.708493,97.84065,97.885645,96.980224,95.351132,95.157281,95.786839,95.397676,94.108903,93.577634,93.66782,94.381679,94.788496,94.502687,93.627545,94.191099,94.207207,95.326847,95.665845,95.588402,94.628516,95.527008,95.528824,94.884777,93.979585,93.954863,94.152801,94.081218,94.232997,94.450856,94.044774,94.826034,94.837713,95.309167,94.817051,94.71135,94.461993,95.223873,95.508069,95.716521,95.993229,96.094887,96.976038,97.192726,96.755621,96.609332,97.369939,97.633357,98.5429,98.849919,98.75948,98.254513,98.224386,99.302354,100.094522,99.275043,99.445056,98.395697,98.261863,97.682659,98.625994,99.186799,99.055608,99.496695,99.455815,99.674409,99.498069,98.606692,98.305116,98.182004,98.240833,98.379942,98.196438,98.688034,98.779411,98.810097,99.039258,99.866684,99.526997,99.416541,98.903257,99.156907,99.724868,99.625001,99.567007,100.09461,101.303024,101.92657,102.039551,102.228658,101.835381,101.313184,101.465279,100.724926,100.102383,100.58283,100.613268,100.385305,101.073042,100.993144,100.516297,99.997652,98.98837,100.043097,100.134807,100.508051,100.303794,100.589833,100.52433,99.402822,98.881102,99.345277,99.423624,98.896564,98.837795,98.986997,100.410895,99.431683,99.258815,99.403186,99.457762,100.309725,101.132008,101.509078,101.314347,100.974494,101.312961,100.38264,101.05565,100.269846,99.273877,98.323068,98.848558,99.157488,99.425873,99.433875,99.218245,99.104848,99.648741,99.999255,100.949752,101.065554,100.700709,100.343566,100.349151,100.526462,101.59377,101.104396,100.865101,101.542714,100.713925,100.986396,101.26895,101.773333,102.222364,102.615435,102.664336,102.425818,100.806194,100.816375,101.387225,102.503304,102.671308,103.087396,102.918928,103.897244,104.771706,104.702459,103.161443,103.621301,102.406592,101.64844,101.200488,101.892434,102.167276,102.030915,102.170333
100.446619,100.284067,100.279077,101.397518,101.510584,101.472899,101.336611,102.436176,103.753625,104.136731,103.55336,102.407239,102.249859,102.232292,102.91222,103.326716,103.17939,102.552309,102.579358,102.499891,102.776856,102.965836,102.394088,102.191887,103.138557,103.498579,103.146218,102.1607,102.412693,101.40976,101.266876,101.253967,100.441973,99.748706,100.004735,99.907042,99.846994,99.168688,98.367119,99.205513,99.173304,98.779024,100.550454,100.893211,100.933471,101.4951,100.405567,101.225947,100.573628,100.540748,100.534789,99.934604,100.487924,100.049986,100.022053,98.523086,98.601029,98.779716,98.747162,99.533506,99.577738,99.680137,99.311429,99.173509,100.183844,99.229023,99.959428,100.8333,100.352717,100.903649,101.54853,101.721845,102.285065,102.891811,102.287812,103.588113,104.183888,104.549614,104.451623,104.137227,104.880557,104.393158,104.636819,105.48773,104.93032,104.298529,103.861121,103.0061,102.770286,102.827197,103.067134,103.517075,104.234347,104.255998,104.088242,104.998417,105.2766,105.802141,106.392016,105.883504,105.14759,104.838341,104.262783,103.314303,103.674938,104.706665,104.84363,103.782263,103.506372,104.122197,104.242393,103.972002,103.942188,104.395447,104.361578,102.427648,102.443287,103.272939,103.21833,102.779137,103.546916,105.106051,105.101517,104.457664,104.129961,103.985114,104.746503,105.163451,105.066422,105.293324,104.651265,105.484047,106.311281,107.047942,106.550682,106.594414,106.63238,106.164227,106.825417,107.232399,106.542748,106.637361,107.163481,106.990729,107.180351,106.31676,106.417722,105.779794,106.931102,107.460613,107.44997,107.598001,106.731744,107.197442,108.121879,108.856714,108.439602,107.808654,107.866946,107.682577,108.457906,108.808449,109.282206,108.640823,107.378242,107.798816,107.154653,107.421036,107.442063,107.069571,107.407067,106.188798,106.811138,106.325284,106.392971,105.71553,105.793196,106.764579,107.285828,107.533083,107.323476,106.603367,107.198003,107.079916,106.789681,106.442842,107.013109,107.202244,105.117653,104.676789,104.071476,103.908964,104.14621,103.125152,103.290576,104.404349,104.86766,105.174168,105.349076,105.225276
100.36248,100.677717,100.683612,100.519628,102.31328,101.693728,100.176096,99.813321,99.890539,99.452642,98.599301,98.851988,98.719009,99.314154,98.31495,98.478317,98.195668,98.449163,98.795497,98.899743,99.539573,99.027146,99.331457,98.930933,98.621694,97.86447,96.98344,96.581248,97.956334,97.449606,96.723745,96.884845,96.064515,95.105956,94.995086,95.101272,94.404441,94.969227,95.309424,95.672573,95.623052,95.994321,96.199085,95.687931,94.900444,95.05054,93.884258,93.688513,94.037408,92.613346,92.199964,92.692627,93.339959,92.682084,93.260641,93.129182,93.730266,93.061725,92.861322,93.2329,93.181894,94.004834,94.824573,94.54798,94.443051,94.799921,95.3998,95.864196,96.058883,96.724817,97.000844,97.591534,98.100727,98.128681,97.942458,97.697185,97.314327,97.256339,96.528008,95.980827,96.413384,96.093998,95.493444,96.517357,96.442166,96.548963,97.712212,97.502417,97.209762,97.147284,97.057934,97.322565,97.501071,98.441406,98.821124,97.738666,98.394319,98.656747,98.753292,97.655621,97.729595,98.193891,98.893748,99.562139,100.219553,99.772787,99.300931,98.94113,99.144818,98.65538,98.279228,98.787572,99.258487,100.746522,101.025997,101.146212,101.482797,100.928434,100.139287,100.977674,100.835062,100.05573,99.705861,100.396266,100.016153,99.24782,98.438047,98.32531,98.410748,98.688253,98.263272,97.851987,98.057966,97.753249,98.941358,98.224617,97.148264,96.790094,96.701146,97.90024,98.650038,98.681131,98.367153,98.767441,99.405863,99.228517,100.515506,100.666895,101.741794,101.73326,101.445491,101.549308,103.031373,102.345169,102.524339,103.423765,103.273099,104.109358,102.7813,102.911637,101.665175,102.041637,100.348735,100.489179,98.919275,98.312887,97.905654,96.858078,95.436372,95.598988,95.838531,95.294823,94.999143,95.0342,95.015251,94.070352,94.31218,94.488644,95.241716,94.409502,94.803037,95.807393,94.730684,94.840145,93.792842,93.33513,93.296228,93.140957,94.211748,94.519458,94.164872,94.352737,95.323966,95.42843,95.191113,94.789609,95.195241,95.205999,95.195377,94.492103
98.697174,99.901601,100.597056,100.78789,101.522499,101.158639,100.43624,100.062844,100.093493,99.735895,100.648238,99.388432,99.776295,99.537564,99.79803,100.075865,100.895736,100.66527,100.586221,100.13528,100.612156,101.158319,100.198742,99.805787,99.493382,99.453416,98.764185,99.059824,98.649036,98.182878,96.812916,97.778582,98.102936,98.049117,97.949005,97.814264,98.372452,99.113844,99.318706,99.414633,99.532891,101.178277,102.620607,101.760347,101.604187,101.054915,100.638029,100.060893,100.042725,100.803226,99.579104,99.481963,99.119982,98.536426,97.734535,97.611905,96.886435,95.797741,95.585696,95.720654,95.71646,95.591938,96.576004,95.868796,95.839715,95.445477,96.435037,96.317338,96.355466,96.787941,96.629304,96.365798,95.931407,95.177164,96.120558,95.333432,95.368519,95.200977,94.955788,94.906938,95.068755,95.346321,95.913733,94.817951,94.935047,95.400401,95.674765,95.788344,95.12092,96.35,96.129653,95.986119,95.631797,96.42636,96.548582,95.076106,94.614915,95.174579,95.363146,95.554567,95.949259,95.569117,95.669959,95.556632,94.881198,95.527466,96.078194,96.171019,96.383723,95.075777,95.209035,95.512478,95.777883,95.675996,95.970355,95.400104,95.638819,95.250878,95.755144,94.858015,94.511473,93.59605,92.785556,92.621758,93.527733,92.940207,92.351606,92.630685,92.300499,91.371568,90.972445,91.296691,91.284138,91.218954,91.727575,91.526636,91.212345,91.713324,92.456678,93.268457,94.669291,94.505464,94.529924,94.524163,95.408269,95.769806,94.909943,94.787866,93.311227,93.453388,93.522073,93.11643,93.295953,92.831178,92.285506,92.744968,91.573656,90.58169,90.370099,90.909681,91.176102,91.291373,90.607742,90.868143,91.219886,90.733245,92.599202,92.649779,92.560476,93.179159,93.493549,92.677294,92.298259,93.099867,93.004912,93.129514,93.18313,92.040479,91.195138,90.767411,90.461938,90.848008,91.726212,91.029929,91.80167,91.726864,92.14471,92.413545,92.045141,92.118749,92.702179,91.742025,91.434829,91.54485,91.553813,91.470976,91.71203,90.585277,90.971933,90.615131
99.89604,98.95753,99.844859,100.235542,100.334773,100.662001,100.395529,100.474047,99.526542,99.916696,100.194335,100.404412,100.489749,99.57323,99.186087,100.947779,100.760833,100.283929,101.185668,102.269474,102.67167,104.085669,104.89508,106.418629,106.963918,107.312205,106.719937,106.144436,106.649309,106.976874,106.163737,106.264847,106.086574,105.667175,105.36238,105.297597,104.28736,103.468393,105.013371,104.798351,104.200854,103.427542,103.490181,104.538053,102.895699,103.071597,103.144872,102.612852,101.815064,101.858086,102.727496,102.932648,103.046658,102.395114,102.15905,101.058373,101.061719,101.649568,101.955415,102.127703,101.69432,101.672425,101.750633,101.894942,101.594656,101.429833,102.972474,102.869328,103.790808,103.771063,103.770012,104.251911,105.743964,105.078829,104.608375,104.537674,105.337313,104.58313,104.264697,104.116801,103.945043,103.547609,103.875512,103.999345,105.133757,105.020858,105.255007,106.476621,106.087883,105.717814,106.003658,106.462502,105.491574,104.416338,104.131766,103.854138,103.716171,103.86499,103.698803,103.777897,103.669274,104.891356,104.693009,105.913514,104.86385,105.260985,105.198217,106.378852,105.690084,105.029359,105.344151,104.57241,104.536731,105.625331,104.918968,105.052822,105.598602,105.77312,105.869929,106.772265,108.022558,108.506647,107.41468,107.957174,107.953785,107.558492,106.985878,107.955681,108.578193,110.203467,109.605505,109.650141,109.252199,107.993372,107.280393,108.371694,108.413875,108.725326,107.800741,107.804499,108.880176,109.465723,109.038424,109.242691,109.941065,110.567672,110.962826,111.138782,109.946566,110.580626,109.290647,109.021562,109.542665,108.624555,107.001559,108.071612,108.203516,106.657304,106.733243,106.125463,106.184021,106.427655,106.648698,106.82451,106.809635,106.598577,105.850197,106.850313,106.300206,106.530266,105.645161,104.940037,105.114921,104.61499,105.05008,103.584198,103.643898,102.832811,103.570146,104.149557,102.742209,102.422336,102.573614,102.378531,102.642606,100.722311,99.944006,99.243094,99.896366,99.288834,99.447346,100.642958,100.604558,99.621991,99.723107,99.779211,99.500427,99.043781,99.331973,99.437597
100.032631,100.435005,100.416279,100.379697,100.084717,100.7716,100.834591,100.0873,98.590505,98.649553,98.916862,98.663981,99.585796,98.729021,98.329005,97.138282,96.896121,97.387109,96.72522,96.219769,95.830482,96.248484,96.109205,95.306423,95.497669,95.574217,95.454124,95.402408,94.883461,95.601766,95.796149,94.99441,95.023235,95.909079,96.17948,96.383477,96.211334,96.541393,96.941319,97.117125,98.110927,98.014858,97.888475,96.985579,96.253091,96.380579,96.76391,97.350735,96.641745,96.077794,95.649243,96.607315,96.890358,96.964819,96.215435,96.376162,97.88556,98.286172,97.763044,97.713606,98.057301,97.558088,96.295872,96.157635,95.207236,96.050565,96.266595,95.753589,95.829998,95.257471,94.249874,94.666256,95.761013,94.870382,94.872816,95.324324,95.478517,95.916974,96.030579,95.22227,95.291498,95.485146,95.611847,96.903654,97.394813,96.953411,97.525827,97.376689,97.091105,95.261228,96.529135,96.211015,95.589003,95.158955,96.034635,96.232194,96.642216,96.025996,95.442129,94.695053,95.293879,96.878008,97.407892,96.792537,97.057087,98.779123,100.811214,99.757,99.85986,101.176834,101.022932,101.317634,102.460569,103.23269,103.023564,102.043955,101.274932,100.702957,101.571335,102.908203,103.625673,102.975617,102.770648,103.594599,103.992034,104.787803,104.90292,103.458849,103.535371,103.547706,103.314121,103.94034,103.576543,103.005669,103.60048,103.287153,104.448052,104.150042,104.248627,105.110905,105.89097,105.863646,108.089485,107.518036,108.632823,108.933028,108.493283,109.352848,108.788794,108.355856,107.603127,107.430862,107.627051,107.939531,107.794188,107.332298,106.739309,107.02254,106.529225,107.672955,107.372432,108.147365,108.220354,108.555313,108.573689,108.341887,109.595453,109.236705,110.099388,109.204073,108.973497,109.350698,109.740584,110.018964,109.015521,108.808412,107.85278,107.80726,107.531486,107.51056,107.207209,107.373952,107.282467,107.197313,106.395161,106.370537,106.666585,105.95076,105.735637,105.978953,105.879639,106.249693,104.63505,104.489531,105.77092,105.71831,106.265745,106.373225,107.123901,108.031598
100.164959,100.740648,100.010535,100.045299,100.303356,100.210706,101.562244,101.070553,101.477423,103.651689,103.456898,103.509881,103.676654,103.46555,102.607405,102.465724,102.919033,102.951891,102.673148,102.050749,102.73783,103.167507,102.067395,100.785923,100.288431,100.384842,98.855158,98.887821,99.562935,98.549501,99.689292,100.234366,100.463142,100.171767,99.871064,99.59411,98.589005,99.146864,98.644099,98.583184,99.365624,100.24545,100.120664,100.380704,100.649508,102.014301,101.905916,102.540697,102.885419,104.354979,104.553459,104.875961,105.802495,105.531754,105.466201,105.436892,105.184473,104.293415,103.602822,104.377797,103.644033,103.339238,102.689031,101.698533,101.756001,101.773828,101.157418,101.169625,102.045803,101.274815,101.805686,101.722562,101.806862,101.343289,100.780179,100.745245,102.502584,101.559619,102.595857,101.786557,102.244699,102.518333,102.914512,102.231393,103.009633,102.152566,102.363101,101.681578,101.900976,101.772816,101.377261,102.14214,101.975773,102.122383,102.532984,103.548395,103.894526,102.367699,102.665532,103.554566,103.283736,102.968226,100.921025,100.59701,100.871611,100.82775,101.153654,100.99904,100.761702,99.870877,99.408799,99.572399,99.359039,98.694059,99.043627,99.211104,98.907637,98.100091,97.559538,97.966844,97.954764,96.906167,98.195527,98.063181,98.720647,99.370776,100.348925,101.012234,99.707255,99.843359,101.078974,101.107781,101.02265,100.509391,101.48532,101.382759,101.7052,102.153685,102.211892,102.418518,102.465621,102.139556,102.74696,103.154273,103.157238,104.399759,104.252078,104.866601,103.722055,104.842523,104.173708,104.721603,104.335342,104.929635,104.86449,105.462736,105.863812,105.917428,105.688589,105.940993,104.936823,104.959916,104.181013,105.459973,104.967632,104.073749,104.333506,104.764556,104.755841,104.720057,105.363125,105.540471,105.035635,104.26821,104.340332,104.743683,103.537208,103.324106,103.107958,103.802746,104.134549,104.844681,104.976528,104.87119,103.573915,105.363452,105.994634,105.611974,105.429533,105.594439,105.830332,104.856964,106.279413,106.135904,108.359269,108.744696,108.145156,108.60146,108.973554,109.408336
99.485721,99.466728,99.017893,99.983841,99.859673,99.553056,100.199918,100.694554,100.439754,101.349607,100.962875,101.347455,100.271063,100.210944,101.04736,100.771845,101.920275,101.342832,101.534013,100.647728,100.599596,100.364589,100.457117,100.721242,101.541065,102.530762,102.89299,102.366277,102.465535,101.31273,100.428551,100.226746,100.189257,100.367167,99.484833,99.63305,99.847592,100.712521,101.308347,100.754492,100.554003,100.740313,100.77289,101.379933,101.905074,101.52463,101.542228,100.055573,100.101201,100.174131,100.972619,99.878873,100.163848,100.150299,100.155068,100.410195,100.830715,99.76693,99.48061,100.105168,99.529821,101.136419,100.669021,100.257288,99.868671,98.854349,98.382849,98.613364,99.008757,98.544743,97.847694,97.960647,97.868807,98.042581,98.245645,99.009666,98.225991,98.642828,98.282111,97.810821,97.645084,96.891341,97.13252,97.023091,97.192233,97.937967,98.57518,97.999162,97.305458,97.59189,96.986585,96.055362,96.155745,95.424595,95.412654,94.752286,94.601971,95.045919,94.85893,95.093139,94.607446,95.020302,95.026363,95.113663,94.972323,95.258606,94.87783,95.944571,96.010163,95.441437,94.471766,95.112549,95.376351,94.263569,94.517191,93.558198,94.032577,93.27627,92.158237,90.972782,91.017969,89.850163,90.884449,91.320966,91.943257,92.473148,91.723572,92.435333,91.872949,91.306792,90.684579,90.118901,89.743777,89.424292,89.990362,89.788559,89.843848,89.322306,89.71567,88.674314,88.34486,87.691247,88.227128,88.145668,88.40949,87.459473,87.219519,86.863496,87.259182,86.832755,86.81299,87.020702,86.44812,87.304255,87.783649,87.334502,87.655026,88.721447,88.560848,88.990671,88.6964,88.097505,87.363028,87.844149,87.409767,87.719447,87.781213,87.267712,86.671748,86.459352,86.437717,85.619031,85.034444,84.661842,84.26174,85.694618,85.325452,85.9198,86.009034,85.415762,84.085818,83.274186,83.801247,83.75608,84.425507,83.628623,83.593416,83.943723,83.113789,83.67276,83.576564,83.437717,83.89453,85.105145,86.25369,86.512501,86.002583,85.962563,86.579084,86.385269
100.9092,100.056922,100.023781,99.866057,99.281404,99.85099,99.866123,100.61412,101.229193,101.243171,101.585359,101.643237,102.25653,102.174489,102.165694,101.354787,101.057711,100.974279,101.287352,101.185888,100.702508,100.99365,101.390298,100.791453,100.464949,100.623648,101.555074,100.408858,100.875521,100.186983,100.343695,100.808679,99.666927,98.880092,99.357671,99.145921,98.925413,98.599974,98.51631,98.536988,98.054524,97.33528,97.274465,97.239684,96.92254,96.272017,94.957758,94.948108,94.988624,94.785593,95.189339,95.153331,95.392526,96.262626,96.127755,95.448333,95.536642,96.643418,96.581832,95.971803,95.697359,95.719868,94.861825,93.694583,93.503797,93.917697,94.384167,94.550975,94.722613,94.573299,94.049809,93.616363,93.799238,93.430821,93.729213,92.98646,93.098172,92.623251,92.635503,91.817857,91.998216,91.08556,90.351562,89.329585,88.906496,88.622726,88.79106,89.037461,88.957548,88.958431,89.662408,91.380382,91.326186,91.180027,92.018883,91.990095,91.945551,92.279042,92.077991,91.498992,91.417297,91.657577,91.474605,90.524527,90.674136,90.933944,91.030235,90.255228,90.37614,90.388283,90.172052,90.441537,90.003541,90.608729,88.216524,87.405797,87.233681,87.017926,88.339323,87.869207,87.730155,88.201486,87.783486,87.936883,87.495223,87.118876,87.198765,87.934182,88.803139,88.89632,89.815314,90.334833,90.758338,90.74659,90.255159,90.573432,90.006906,90.079895,90.155729,90.390834,90.437507,89.630222,90.581756,90.857665,90.588622,90.287987,90.322218,89.695723,89.740597,88.861527,88.591928,88.266309,88.130817,87.400674,87.696615,87.79635,88.1014,88.344902,88.704422,88.836741,88.583863,90.606433,89.411751,89.287504,89.395073,89.148429,90.391651,89.896261,90.191551,90.939966,91.175093,91.919416,91.27868,91.549207,91.551166,91.596076,91.322322,90.822071,91.790542,92.723184,92.430003,93.025341,94.04518,94.766622,94.424657,94.286594,93.848858,94.501047,94.622288,95.405065,95.491644,96.570572,96.607284,97.786505,97.806294,97.629385,97.312176,96.498675,97.051965,96.808471
99.570113,100.003769,100.57283,100.590226,101.04305,99.927871,99.643709,99.04772,97.64739,97.033658,97.083068,97.540419,96.85442,96.408612,95.630782,95.046333,96.369584,96.594582,96.707105,96.612599,97.057556,96.352763,96.296871,97.369596,97.099626,98.728779,99.068605,98.975432,99.276151,99.343324,99.029073,98.79962,98.319574,98.961465,98.354058,99.136525,101.208012,101.937455,101.215431,101.625328,100.658601,100.333532,99.797736,100.230049,100.20884,99.211123,97.999744,97.504355,97.142567,97.101779,96.519338,96.780682,96.015251,95.941429,96.43013,97.094791,97.370815,97.505492,98.134135,97.888123,98.731315,99.663457,98.348627,98.396086,98.955789,99.025483,99.18712,99.452578,99.120234,98.845046,98.840373,99.313148,99.569085,98.240074,97.978054,97.265019,96.842582,96.952256,96.97859,97.067472,97.527993,96.856147,97.43228,98.803442,99.094031,98.590671,98.481883,98.602025,99.284647,99.961573,99.090599,99.844696,100.332146,100.600036,101.050135,100.637972,100.223991,100.019403,100.047625,99.787807,100.242966,101.040411,101.75208,101.618466,100.787431,100.363645,100.589957,100.945997,100.416059,100.447967,98.721005,98.654006,98.575409,98.892862,98.162927,97.834124,97.829206,97.344885,97.95456,98.852303,99.768563,98.488756,98.259905,97.883132,97.557194,97.625695,97.454954,97.127746,97.031353,96.94086,97.216677,98.039608,98.203031,99.144455,99.687279,100.166079,100.595841,100.519843,101.382717,101.146179,101.315463,100.421564,101.087948,100.489565,99.635319,98.965386,99.565985,99.43738,99.083726,99.084513,98.045023,97.98472,97.889193,97.634602,98.915206,98.928145,98.741197,98.896295,99.369495,99.897677,99.593206,98.361186,97.946358,97.698469,96.955695,96.597788,97.375754,97.397114,97.378772,98.118448,96.571904,97.478083,98.125652,97.722413,98.232099,97.131339,97.016249,97.181844,97.294936,98.252379,97.404444,96.259144,97.630215,98.028808,98.805148,98.774469,98.564003,99.232083,98.726465,99.311976,100.051855,100.370729,99.38472,99.956267,99.136083,99.670548,99.304656,99.234028,98.732141,97.943374
98.942444,99.813879,99.682899,99.77557,99.660449,100.351982,100.409715,101.354323,101.230354,100.954733,100.607153,99.303834,100.003903,99.796609,99.995745,100.122271,100.387336,99.794795,99.311128,99.128344,99.033648,99.260841,100.817397,101.254504,102.004328,102.107931,102.850051,102.605438,102.95908,102.307056,102.204748,102.147883,103.02958,102.470244,103.467267,103.08709,103.202676,102.825588,104.025583,104.964924,104.981926,105.704358,106.238254,106.296892,106.302325,105.388864,104.025277,103.800711,103.226355,102.825273,103.282174,102.930533,103.218404,102.432359,102.410543,103.482183,102.623489,102.817381,101.986684,101.996995,102.468745,103.340449,103.542719,103.249183,103.33838,103.172781,103.441571,103.077912,102.793169,101.974946,101.2119,101.150854,101.311407,101.64577,101.182329,100.398308,101.31357,100.711592,101.131146,102.260606,102.11755,101.907977,101.926132,102.427996,102.116185,102.038095,101.054255,100.943186,100.08521,100.386569,100.324895,99.78114,100.706317,101.497818,100.767425,100.546605,99.557604,99.920596,100.078599,100.286385,100.351814,100.385541,99.887273,100.209682,99.482078,99.530513,99.773345,100.186912,100.437509,100.063554,100.32198,100.298374,100.023906,99.541082,99.309303,99.05386,99.245506,98.635668,98.878552,99.17222,99.598593,100.513239,100.669747,100.422919,100.253174,99.831985,99.790332,99.411709,98.180706,97.61217,97.275665,97.176752,97.34218,96.977132,97.894268,97.421119,98.624231,99.196794,99.27003,100.023755,100.258961,100.146609,100.54523,101.709342,100.181357,99.431024,99.409158,99.122412,99.87451,99.306811,99.154683,98.686057,98.024464,98.853031,99.319372,98.935396,98.417331,98.08747,99.473598,99.253787,99.362413,98.901644,99.149928,98.809028,99.222013,98.956272,98.769401,98.163663,98.037581,98.501475,98.615274,98.595464,97.655834,98.19294,97.209944,97.904005,98.662294,97.292202,97.427055,97.963186,98.206588,98.532676,98.720175,97.609064,98.640637,99.283141,99.724068,101.456933,101.131641,101.804199,101.423712,101.137078,102.002954,102.690646,102.057465,102.159281,101.845994,101.046675,101.626871,101.338351
