101.061349,98.915155,97.753496,97.766655,98.361293,97.860162,99.96817,97.455798,98.100831,97.859952,98.526907,100.040679,101.096757,103.033685,101.668781,101.012223,99.248037,96.928935,96.260565,95.273059,95.282468,93.063625,93.264809,93.525622,92.633645,89.49331,89.853229,87.782439,86.633771,85.412981,86.093481,83.181925,82.103194,81.561439,80.75729,80.528597,79.539434,79.848278,77.5315,76.829877,78.627662,79.135898,79.526557,81.484496,81.701646,81.281729,82.158683,81.394173,79.878926,78.716616,79.431446,80.606474,79.299394,80.433116,80.677341,80.914529,79.77097,80.72401,80.209375,80.712642,82.638196,84.03702,84.418671,83.253198,81.934161,82.031139,81.216329,80.999421,79.866228,78.580626,79.156697,79.646579,78.196626,76.554916,77.906884,76.685939,77.024585,76.034184,74.970674,74.2704,74.149103,76.173959,75.499651,75.80178,77.090209,76.751449,75.134018,74.717498,74.965922,73.524987,71.982664,73.934272,75.362735,73.402533,72.857329,71.402982,71.349236,70.306933,70.684782,71.26834,70.911339,72.553537,71.621177,72.424139,74.201176,74.509682,74.762327,75.797144,77.425261,76.335294,77.859494,78.185235,78.203847,76.305742,75.971401,77.180265,74.948273,74.556386,74.970392,75.233882,77.252034,77.831707,79.099582,79.367733,77.673978,79.000433,78.490096,78.02088,79.476816,77.996831,80.836358,81.974225,83.329733,82.667298,83.659835,84.892141,84.646736,84.06681,80.867794,83.212777,83.356644,85.645278,85.302739,84.553082,84.739073,83.755963,81.997642,82.349734,81.388972,81.284558,81.486626,81.171882,80.258554,80.234677,81.661226,81.846865,80.924368,81.914668,81.448347,80.34388
100.343058,98.56608,100.502824,99.465845,98.846832,97.908886,96.344435,97.056052,98.013671,97.799919,99.188296,102.209406,101.93177,102.731987,101.922444,102.902994,106.347595,106.446712,106.837029,103.31496,102.803714,102.196317,102.828131,102.375565,102.352085,100.600567,102.940686,104.958027,104.919125,106.49502,111.561234,109.778516,111.381234,114.536374,114.378827,114.567869,111.811692,116.574154,117.122728,116.022992,115.546793,113.810573,114.323735,114.313258,114.914819,113.699885,113.991119,113.711065,110.945268,110.651763,110.879857,110.127773,108.13264,108.694516,107.792155,108.260486,105.947299,105.760353,103.087393,103.869539,100.092237,100.753898,100.693197,101.185375,101.025403,97.879414,96.98008,94.231641,96.558533,95.877845,98.168397,99.662174,101.16374,101.60716,104.347476,107.720159,109.895146,111.763118,114.096326,112.66731,112.221379,111.345297,111.412983,109.716866,108.878115,109.988215,110.913379,110.852325,112.886912,111.450217,116.24476,115.399226,113.774947,116.258173,115.581659,115.735495,116.954061,117.39188,118.830942,115.649068,118.596192,118.045106,117.793777,117.209131,115.571033,115.86321,114.26202,113.208521,115.121612,112.47392,113.77528,112.526931,111.389341,110.931457,111.755168,111.47212,112.267551,110.229102,110.694842,111.840687,111.119829,111.731825,113.753095,118.470297,122.462891,123.727237,128.507235,127.017681,123.573605,122.276967,119.908746,124.059294,124.302241,122.538403,122.394838,120.734668,122.581963,119.724257,118.389388,114.999994,114.093866,114.200716,114.071753,113.770488,117.525032,114.252925,111.367541,108.652496,111.48372,110.119147,110.075997,111.568161,113.528413,114.556007,114.349814,114.584986,113.419475,112.565064,114.586493,116.466258
102.176716,101.605018,100.174875,101.377321,100.760297,102.177716,103.129528,101.598649,99.555335,98.066802,97.156083,98.009682,101.680657,101.323539,105.024661,104.752469,104.842913,104.314834,103.692377,104.420877,102.429271,104.856538,108.06989,106.655297,107.84571,106.990101,109.440022,111.285216,112.183911,111.861307,114.491463,115.759978,112.960286,113.048237,114.361591,115.164737,116.301274,114.260835,115.888744,117.992556,115.126236,112.553655,112.341571,112.021943,111.596155,113.839853,112.814974,114.388399,113.206294,112.998062,112.120096,112.130616,114.452617,113.691857,115.261351,112.055491,113.676795,113.871031,114.363056,116.472328,114.72,117.107835,116.589485,114.318352,113.819504,113.780602,111.206344,111.598138,113.794575,115.081081,116.796747,117.963303,119.116483,120.339271,120.746937,119.2338,115.362667,116.558652,115.37759,113.212578,113.826155,112.313206,110.003577,111.35117,111.047163,112.965023,113.949028,109.833526,107.153982,107.467774,108.251375,108.079583,106.15732,107.071683,106.119583,107.973747,106.76909,104.218015,103.417815,102.711524,101.552398,98.343134,102.073655,102.699826,104.038517,106.325689,107.893717,108.636397,108.017207,108.254445,106.722684,103.889033,104.310369,104.303402,104.073318,103.526389,104.171091,102.030437,102.814516,103.298033,106.088451,106.099628,105.209177,105.077731,104.980918,105.138356,103.165007,102.233868,100.861734,100.970914,103.054938,103.332007,103.806011,105.317886,104.822278,105.482703,108.039222,107.40733,106.590062,111.251614,111.61868,107.857928,105.711721,105.857789,106.798079,107.501396,107.69203,109.194884,109.156238,110.673527,109.289667,106.685749,105.84755,107.583817,109.383912,111.651778,110.56726,112.333152,108.706023,111.814999
101.803341,99.960294,99.334421,101.331559,99.43108,98.438932,97.193511,97.425404,96.299311,98.786203,95.938003,96.695955,97.082296,98.420713,95.801791,96.138749,98.734903,95.231641,92.782836,94.40176,93.569905,94.350839,94.286063,94.449889,95.786388,95.150548,95.241799,94.582213,94.265998,93.030306,93.530585,90.202124,92.185327,91.596961,92.631292,91.805233,91.676308,93.493998,94.603555,93.987906,93.243497,91.272971,91.189129,91.743351,89.72556,91.341896,93.114558,92.833802,92.750927,94.981713,94.184335,96.909532,94.576528,96.316046,96.759212,96.616918,95.398562,92.593811,93.575176,94.848478,96.191299,99.082153,98.973224,98.910235,100.571178,101.800719,102.062719,101.847783,103.254709,101.235495,98.764165,98.032234,98.614842,96.747135,95.598437,96.369821,96.178739,96.101603,98.378279,100.678104,100.924234,99.721549,101.766409,104.537,106.217766,104.301687,103.944653,100.571227,99.663579,100.81533,100.068574,101.130148,98.57764,100.268678,99.655206,100.774497,100.262885,102.656018,100.920843,102.135099,100.15652,99.585641,97.892766,96.589286,96.243461,97.235679,95.188525,95.1668,95.915862,92.085614,89.320076,89.898772,90.804469,92.671243,95.770049,96.520981,95.67472,95.072109,96.494795,93.520239,93.174724,92.230033,89.037044,89.649522,90.834532,92.047524,90.256313,89.400186,87.944696,89.301732,90.330558,90.953103,93.893544,93.183432,91.765661,92.745307,92.85509,93.704969,94.377029,93.105087,96.341461,96.103975,95.712881,96.557454,94.666203,98.182913,100.081296,100.481427,100.178818,101.592569,103.32239,104.049458,102.762825,103.443663,102.671709,100.832899,100.873734,101.828568,101.128139,100.582581
101.774994,102.266511,102.838447,103.114277,103.341847,100.084605,101.219589,103.426275,102.886129,100.69385,99.696568,100.130056,98.725445,99.125809,97.402206,99.453032,99.440504,101.258627,102.90333,104.42977,107.446334,110.107847,111.111836,112.586388,111.670315,109.095061,108.80609,107.001145,106.75587,105.46188,105.650395,106.904891,110.975691,111.969881,112.139627,111.758258,112.47384,112.720538,115.226945,114.706208,117.992675,117.328274,119.616218,121.539961,123.472835,123.780722,120.43769,121.739719,122.125613,121.565967,122.058325,121.929112,122.388427,121.037338,120.323034,118.009864,120.644145,117.561572,113.648329,110.835114,108.297131,108.982144,111.998139,111.639828,112.40164,112.492313,113.473917,114.497662,113.453504,111.938636,111.00519,109.446189,110.427307,110.874044,111.32839,115.767407,118.484277,120.222925,118.137006,117.013255,115.970433,118.219231,118.737072,119.590501,116.927181,116.868102,117.397887,117.41198,119.105247,124.124476,124.270255,124.033276,125.437293,123.281743,122.820872,124.256131,123.323248,126.88105,126.406806,126.276059,125.900571,126.093283,126.488977,126.135612,127.738934,127.282218,128.327043,130.467541,131.760398,135.140347,137.105855,137.106739,136.289502,138.041661,139.11732,137.090041,136.946527,134.82675,135.984593,139.003572,139.617271,141.862727,143.25671,146.038092,148.230235,146.20216,147.796535,150.058774,151.521341,151.203962,150.67195,147.643612,148.591779,146.249126,143.285515,141.030195,143.017236,139.30583,140.59074,144.266954,139.700866,143.002007,147.468609,146.372558,147.431074,148.354768,150.117139,148.045006,152.525703,150.821838,158.420673,155.23951,158.064102,161.978653,158.169431,156.181547,154.284615,157.01035,157.979393,164.0247
97.055451,95.800649,93.463827,93.462283,91.711741,91.99333,91.502119,87.914718,89.044992,86.687849,87.30593,86.940269,85.448782,84.177788,83.325582,84.347921,86.191392,86.763911,86.016747,84.222404,84.49969,86.674135,88.798461,89.996553,91.3262,92.308481,90.250083,91.522628,94.717528,93.952055,90.854193,90.42213,89.809698,88.961225,87.774342,89.191995,90.688311,91.10869,92.318833,93.561923,94.508191,93.660397,93.987118,94.523631,95.061795,96.228046,96.508455,94.572478,92.981992,90.857853,89.970855,87.909689,88.631193,86.450503,84.639718,85.506376,83.580738,86.821196,85.318075,84.11068,82.968194,82.972932,83.755527,84.601994,83.898508,85.10859,86.553769,87.883905,87.479563,85.695207,84.191582,85.309832,84.137846,83.48136,83.709032,85.318005,85.456331,86.423853,88.630803,88.089742,86.389187,85.914254,83.451648,85.41182,87.408355,86.142174,88.114092,87.962872,86.028314,86.493643,86.672198,86.641678,87.512505,88.077775,88.270937,87.824794,88.118182,92.590664,96.70604,96.355694,97.341234,97.125577,100.25424,98.743829,98.81648,99.626371,99.416282,100.312183,100.619679,99.903639,99.195517,97.96852,97.982958,97.823183,97.194444,97.462456,98.432635,97.956611,100.130548,100.630208,98.989499,99.027179,100.380228,102.53404,102.348866,101.076004,100.550965,103.254194,104.253966,104.257748,105.486503,106.193283,108.041454,108.055635,105.471653,103.023827,105.484651,103.214229,105.689368,107.435823,105.004459,105.251931,105.034528,106.361875,109.374868,108.952633,108.860719,107.787699,110.167687,108.188899,107.684871,110.806411,110.566917,108.869427,109.961742,108.380873,107.093935,108.687769,108.325599,109.694004
101.647072,101.431184,98.302647,97.110859,99.7604,100.414469,99.334229,99.291573,99.066614,99.489908,101.233015,101.103414,102.235405,101.826473,100.872588,99.198254,97.686439,98.578202,99.426642,98.916291,97.899683,97.312095,96.703605,95.924455,94.544387,93.932141,93.824016,92.864117,92.595393,94.332249,93.648231,92.26432,92.104872,91.843725,92.241939,91.262637,92.832852,91.37406,93.50624,92.398212,93.720216,93.423135,94.889184,93.814155,94.497863,93.010941,92.767871,92.892748,91.304439,91.13493,91.280081,93.179138,92.222885,92.866944,93.674308,94.53482,93.357347,92.295916,92.399864,92.13521,91.575493,90.432432,88.415369,86.025762,86.490333,87.662517,88.879728,86.648405,84.07434,80.001421,82.495583,81.558319,79.764078,80.99781,84.556765,86.464847,86.194542,87.614832,88.978596,88.280057,88.423052,90.332765,90.129108,89.570364,88.982537,90.89437,90.190507,91.921147,92.122588,92.317111,92.657928,92.061859,91.809487,91.498875,92.843815,94.030727,92.641874,93.602899,95.294282,93.169806,93.30227,96.411792,97.271281,98.757417,99.640999,99.534727,98.975029,96.54051,96.895102,98.286922,97.894433,97.553908,96.631254,98.661503,99.206172,99.387102,101.654851,100.503312,101.606603,103.634566,101.505714,100.550657,98.578019,95.941178,95.09215,97.750652,98.377494,97.84527,99.567069,97.334604,95.820216,97.620291,99.354885,98.463939,101.343728,103.866676,105.32995,108.132498,110.707141,110.360346,106.647077,106.023321,108.803439,108.845903,110.178343,110.822223,112.740408,114.023007,115.396764,115.613538,113.86315,113.199405,111.055894,114.726383,115.275062,115.189669,117.120445,116.309665,115.91906,116.418686
98.475984,100.89181,100.144135,100.97858,101.98778,102.534075,105.611837,106.035544,107.768792,106.514065,106.061188,106.276886,103.482611,103.347841,104.014718,103.576476,103.352706,103.980966,104.557748,108.049357,111.634581,112.931871,110.445583,110.514554,109.812916,109.515479,111.409748,113.312175,113.294834,112.849141,115.99253,117.49971,117.741811,117.764201,118.470045,118.984357,118.25565,120.968342,119.948577,119.114494,120.614715,119.316187,118.405224,118.127918,116.142851,115.766158,116.379286,114.282326,112.00554,111.92405,114.527841,112.462871,112.323673,111.464657,110.756928,114.016119,111.500102,111.050321,110.713313,108.565207,108.780054,105.734229,106.561591,107.921542,106.327293,103.652943,103.619125,103.875447,105.05494,102.886521,103.700855,104.683304,103.457419,103.916576,102.796631,103.867322,102.907981,104.226766,103.004599,105.648987,104.665696,102.803237,104.406634,105.1984,107.333811,107.602366,107.071308,109.76602,110.483222,110.676343,109.72313,109.912939,108.277179,106.691452,107.696718,108.564316,109.754286,110.008712,110.40596,113.243293,114.580415,115.121436,116.834121,118.331154,116.061556,114.580523,115.754814,117.911509,119.502985,118.310458,115.828405,116.392816,113.13141,113.580581,112.080287,112.89185,114.347398,113.63733,113.438382,114.572261,112.825559,114.4588,115.118322,118.514785,119.164848,121.586098,119.889805,120.95021,120.124717,118.690489,115.766458,118.976794,119.73104,118.883431,120.675082,120.919862,119.615424,122.209683,127.701125,125.203103,123.068993,126.513955,126.147711,126.956976,129.51377,131.773546,129.804526,131.635474,129.946704,134.449356,132.254174,129.388489,129.142334,127.019404,124.417147,126.655313,127.977946,125.65376,124.413434,126.920838
98.841046,98.516776,99.893122,98.916634,99.529996,97.962805,97.486598,97.826662,100.440894,101.60562,100.274491,98.472002,99.237308,96.644331,95.5329,97.867948,100.640919,98.502336,99.698734,101.148697,104.825517,107.544105,106.674181,109.114429,112.514535,111.231779,112.210463,113.305339,112.672071,111.894332,108.868379,108.731844,108.208177,108.928707,110.758143,109.525287,109.512955,107.946197,103.45137,103.097765,102.806273,103.277242,101.939531,99.876124,100.348232,97.838279,95.235669,94.838358,94.166831,94.342982,96.113271,93.658285,96.359531,97.933227,100.311008,101.411174,100.520224,100.253525,98.886526,102.099327,103.685312,104.167715,103.671538,103.961457,105.396106,106.099619,105.218815,103.376163,103.341149,103.513438,103.908225,102.982397,104.777638,102.735145,100.91348,99.717294,102.362459,103.747116,103.501386,101.478129,101.091735,98.794001,96.766182,98.412074,99.214995,98.010989,98.678653,99.324489,96.679065,96.58728,94.304162,93.600957,90.335135,91.604606,91.949464,94.318123,93.211194,92.694166,94.004411,93.592398,94.855654,92.854906,93.692128,93.336166,96.598847,99.049461,100.081544,99.262916,98.272129,97.820658,98.12871,97.425689,100.209795,101.63943,102.428315,102.357194,100.230235,95.696486,96.289808,98.051339,97.660265,98.227074,97.769951,99.247166,99.366742,99.855792,100.082545,100.79745,100.529413,101.718773,104.290165,101.687456,102.204478,104.760461,106.079361,107.932863,108.023877,107.262666,105.914053,106.82135,110.213692,109.290464,109.193666,111.625694,113.28515,116.719212,116.64754,113.826886,113.257987,111.210234,111.422437,114.924593,111.511729,114.330914,115.668777,118.257732,117.815985,115.769949,114.812619,114.21863
99.824898,99.208114,98.903922,97.802707,99.805675,100.639642,101.458547,101.552096,100.019944,98.607603,97.923619,92.777009,92.430553,91.036455,90.612919,91.581586,93.131232,92.882588,95.579311,94.403039,96.159737,99.931517,98.423079,100.244852,99.890553,99.819594,102.428559,101.518856,103.456852,102.977054,103.093491,103.210056,100.355841,101.006859,97.674564,95.824114,98.083942,97.973312,98.749496,98.636785,101.071262,103.168579,105.06258,104.547388,103.788836,104.225828,102.908051,103.940603,107.244495,107.732303,106.796984,108.961498,107.230084,107.614609,107.995763,107.593666,108.052824,105.621994,107.90023,110.838143,113.469696,115.176544,117.329115,117.381047,115.16646,114.503918,113.316211,117.60173,117.236949,117.730798,117.009965,117.425294,115.970091,114.5875,111.413588,110.081105,109.514045,109.221796,107.778588,106.840411,106.474711,104.673107,106.833203,106.393207,105.594867,108.490003,106.903336,108.058479,107.003413,107.247873,104.133454,104.96115,106.426654,108.041855,107.710098,108.106067,108.352334,108.681226,108.899025,110.599985,108.175414,108.644638,107.312197,106.776109,109.958886,109.572615,105.474989,106.16379,108.383738,111.829894,107.55059,107.290373,106.055007,107.915309,109.901107,110.30268,108.91274,108.321708,109.021312,111.336344,110.059534,108.446801,107.746036,109.499756,110.23892,111.55545,111.687388,112.681498,114.155207,113.701589,111.178908,112.051779,111.400899,111.846039,111.721077,110.946993,109.762969,109.364666,109.120323,110.426354,110.753154,109.622136,107.06017,106.701619,106.200497,105.002667,101.875457,102.725334,100.879895,102.551962,103.080689,104.418786,104.265751,105.88918,106.376234,107.992469,107.709625,106.038859,107.122816,108.901459
